t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
29520,P1,CASC,-200.00,-205.00,-226,R,31460,-0.4999
29530,P1,CASC,-200.00,-205.06,-226,R,31378,-0.4493
29540,P1,CASC,-200.00,-199.98,-230,R,31298,-0.4495
29550,P1,CASC,-200.00,-199.94,-230,R,31218,-0.4501
29560,P1,CASC,-200.00,-202.52,-228,R,31137,-0.4249
29570,P1,CASC,-200.00,-202.50,-228,R,31056,-0.3999
29580,P1,CASC,-200.00,-197.54,-230,R,30977,-0.4245
29590,P1,CASC,-200.00,-197.52,-230,R,30898,-0.4493
29600,P1,CASC,-200.00,-199.94,-230,R,30818,-0.4499
29610,P1,CASC,-200.00,-202.38,-228,R,30737,-0.4261
29620,P1,CASC,-200.00,-197.66,-230,R,30658,-0.4495
29630,P1,CASC,-200.00,-200.00,-230,R,30578,-0.4495
29640,P1,CASC,-200.00,-197.44,-230,R,30499,-0.4751
29650,P1,CASC,-200.00,-202.54,-228,R,30418,-0.4497
29660,P1,CASC,-200.00,-205.04,-226,R,30336,-0.3993
29670,P1,CASC,-200.00,-204.96,-226,R,30254,-0.3497
29680,P1,CASC,-200.00,-205.02,-226,R,30172,-0.2995
29690,P1,CASC,-200.00,-197.48,-230,R,30093,-0.3247
29700,P1,CASC,-200.00,-197.52,-230,R,30014,-0.3495
29710,P1,CASC,-200.00,-202.52,-228,R,29933,-0.3243
29720,P1,CASC,-200.00,-199.94,-229,R,29853,-0.3249
29730,P1,CASC,-200.00,-195.00,-231,R,29775,-0.3749
29740,P1,CASC,-200.00,-197.48,-230,R,29696,-0.4001
29750,P1,CASC,-200.00,-197.54,-230,R,29617,-0.4247
29760,P1,CASC,-200.00,-194.98,-231,R,29539,-0.4749
29770,P1,CASC,-200.00,-192.48,-232,R,29462,-0.5501
29780,P1,CASC,-200.00,-197.52,-231,R,29383,-0.5749
29790,P1,CASC,-200.00,-197.52,-231,R,29304,-0.5997
29800,P1,CASC,-200.00,-205.02,-226,R,29222,-0.5495
29810,P1,CASC,-200.00,-205.00,-226,R,29140,-0.4995
29820,P1,CASC,-200.00,-204.98,-226,R,29058,-0.4497
29830,P1,CASC,-200.00,-205.02,-226,R,28976,-0.3995
29840,P1,CASC,-200.00,-199.98,-230,R,28896,-0.3997
29850,P1,CASC,-200.00,-197.48,-230,R,28817,-0.4249
29860,P1,CASC,-200.00,-202.56,-228,R,28736,-0.3993
29870,P1,CASC,-200.00,-202.44,-228,R,28655,-0.3749
29880,P1,CASC,-200.00,-197.50,-230,R,28576,-0.3999
29890,P1,CASC,-200.00,-197.52,-230,R,28497,-0.4247
29900,P1,CASC,-200.00,-200.02,-229,R,28417,-0.4245
29910,P1,CASC,-200.00,-200.02,-229,R,28337,-0.4243
29920,P1,CASC,-200.00,-199.94,-230,R,28257,-0.4249
29930,P1,CASC,-200.00,-197.54,-230,R,28178,-0.4495
29940,P1,CASC,-200.00,-199.96,-230,R,28098,-0.4499
29950,P1,CASC,-200.00,-202.54,-228,R,28017,-0.4245
29960,P1,CASC,-200.00,-204.98,-226,R,27935,-0.3747
29970,P1,CASC,-200.00,-205.04,-226,R,27853,-0.3243
29980,P1,CASC,-200.00,-202.46,-228,R,27772,-0.2997
29990,P1,CASC,-200.00,-197.54,-230,R,27693,-0.3243
30000,P1,CASC,-200.00,-197.50,-230,R,27614,-0.3493
30010,P1,CASC,-150.00,-204.84,-200,R,27532,0.1991
30020,P1,CASC,-150.00,-195.14,-176,R,27454,0.6504
30030,P1,CASC,-150.00,-192.52,-176,R,27377,1.0756
30040,P1,CASC,-150.00,-187.50,-179,R,27302,1.4506
30050,P1,CASC,-150.00,-187.50,-178,R,27227,1.8256
30060,P1,CASC,-150.00,-182.48,-180,R,27154,2.1505
30070,P1,CASC,-150.00,-174.95,-185,R,27084,2.3999
30080,P1,CASC,-150.00,-172.53,-186,R,27015,2.6253
30090,P1,CASC,-150.00,-177.52,-182,R,26944,2.9004
30100,P1,CASC,-150.00,-174.98,-183,R,26874,3.1503
30110,P1,CASC,-150.00,-172.48,-184,R,26805,3.3751
30120,P1,CASC,-150.00,-172.52,-184,R,26736,3.6003
30130,P1,CASC,-150.00,-172.48,-183,R,26667,3.8251
30140,P1,CASC,-150.00,-170.00,-184,R,26599,4.0251
30150,P1,CASC,-150.00,-165.05,-187,R,26533,4.1756
30160,P1,CASC,-150.00,-159.95,-190,R,26469,4.2751
30170,P1,CASC,-150.00,-160.05,-190,R,26405,4.3756
30180,P1,CASC,-150.00,-157.45,-191,R,26342,4.4501
30190,P1,CASC,-150.00,-157.52,-191,R,26279,4.5253
30200,P1,CASC,-150.00,-155.02,-193,R,26217,4.5754
30210,P1,CASC,-150.00,-152.45,-194,R,26156,4.6000
30220,P1,CASC,-150.00,-150.01,-196,R,26096,4.6001
30230,P1,CASC,-150.00,-150.01,-196,R,26036,4.6003
30240,P1,CASC,-150.00,-147.51,-195,R,25977,4.5754
30250,P1,CASC,-150.00,-145.01,-196,R,25919,4.5256
30260,P1,CASC,-150.00,-144.99,-196,R,25861,4.4754
30270,P1,CASC,-150.00,-142.47,-197,R,25804,4.4001
30280,P1,CASC,-150.00,-142.53,-197,R,25747,4.3254
30290,P1,CASC,-150.00,-142.50,-197,R,25690,4.2504
30300,P1,CASC,-150.00,-142.47,-197,R,25633,4.1751
30310,P1,CASC,-150.00,-140.00,-198,R,25577,4.0751
30320,P1,CASC,-150.00,-142.53,-198,R,25520,4.0004
30330,P1,CASC,-150.00,-142.51,-198,R,25463,3.9256
30340,P1,CASC,-150.00,-139.94,-199,R,25407,3.8250
30350,P1,CASC,-150.00,-140.04,-199,R,25351,3.7254
30360,P1,CASC,-150.00,-135.01,-201,R,25297,3.5756
30370,P1,CASC,-150.00,-134.97,-201,R,25243,3.4253
30380,P1,CASC,-150.00,-137.51,-201,R,25188,3.3004
30390,P1,CASC,-150.00,-139.96,-200,R,25132,3.2000
30400,P1,CASC,-150.00,-135.03,-202,R,25078,3.0503
30410,P1,CASC,-150.00,-137.51,-202,R,25023,2.9254
30420,P1,CASC,-150.00,-135.00,-203,R,24969,2.7754
30430,P1,CASC,-150.00,-134.97,-203,R,24915,2.6252
30440,P1,CASC,-150.00,-137.53,-203,R,24860,2.5004
30450,P1,CASC,-150.00,-137.47,-203,R,24805,2.3752
30460,P1,CASC,-150.00,-135.01,-204,R,24751,2.2253
30470,P1,CASC,-150.00,-134.99,-205,R,24697,2.0752
30480,P1,CASC,-150.00,-134.99,-205,R,24643,1.9250
30490,P1,CASC,-150.00,-137.51,-205,R,24588,1.8002
30500,P1,CASC,-150.00,-140.03,-204,R,24532,1.7004
30510,P1,CASC,-150.00,-142.47,-204,R,24475,1.6251
30520,P1,CASC,-150.00,-142.51,-204,R,24418,1.5503
30530,P1,CASC,-150.00,-145.01,-204,R,24360,1.5004
30540,P1,CASC,-150.00,-144.97,-204,R,24302,1.4501
30550,P1,CASC,-150.00,-145.04,-204,R,24244,1.4006
30560,P1,CASC,-150.00,-147.49,-203,R,24185,1.3754
30570,P1,CASC,-150.00,-142.49,-205,R,24128,1.3003
30580,P1,CASC,-150.00,-142.49,-205,R,24071,1.2251
30590,P1,CASC,-150.00,-145.04,-205,R,24013,1.1756
30600,P1,CASC,-150.00,-145.00,-205,R,23955,1.1256
30610,P1,CASC,-150.00,-144.97,-205,R,23897,1.0753
30620,P1,CASC,-150.00,-145.03,-205,R,23839,1.0256
30630,P1,CASC,-150.00,-144.96,-205,R,23781,0.9752
30640,P1,CASC,-150.00,-145.00,-205,R,23723,0.9252
30650,P1,CASC,-150.00,-145.04,-205,R,23665,0.8756
30660,P1,CASC,-150.00,-144.97,-206,R,23607,0.8253
30670,P1,CASC,-150.00,-147.53,-205,R,23548,0.8006
30680,P1,CASC,-150.00,-144.99,-206,R,23490,0.7504
30690,P1,CASC,-150.00,-144.97,-206,R,23432,0.7002
30700,P1,CASC,-150.00,-145.00,-206,R,23374,0.6502
30710,P1,CASC,-150.00,-145.03,-206,R,23316,0.6004
30720,P1,CASC,-150.00,-149.99,-205,R,23256,0.6003
30730,P1,CASC,-150.00,-147.51,-206,R,23197,0.5754
30740,P1,CASC,-150.00,-150.00,-205,R,23137,0.5754
30750,P1,CASC,-150.00,-150.01,-205,R,23077,0.5756
30760,P1,CASC,-150.00,-149.97,-205,R,23017,0.5753
30770,P1,CASC,-150.00,-150.03,-205,R,22957,0.5756
30780,P1,CASC,-150.00,-147.49,-206,R,22898,0.5504
30790,P1,CASC,-150.00,-144.97,-206,R,22840,0.5002
30800,P1,CASC,-150.00,-147.50,-206,R,22781,0.4752
30810,P1,CASC,-150.00,-150.01,-205,R,22721,0.4753
30820,P1,CASC,-150.00,-145.03,-207,R,22663,0.4256
30830,P1,CASC,-150.00,-147.46,-206,R,22604,0.4002
30840,P1,CASC,-150.00,-147.53,-206,R,22545,0.3754
30850,P1,CASC,-150.00,-145.01,-207,R,22487,0.3256
30860,P1,CASC,-150.00,-147.47,-206,R,22428,0.3003
30870,P1,CASC,-150.00,-144.97,-207,R,22370,0.2500
30880,P1,CASC,-150.00,-145.04,-207,R,22312,0.2004
30890,P1,CASC,-150.00,-142.46,-208,R,22255,0.1250
30900,P1,CASC,-150.00,-145.04,-208,R,22197,0.0755
30910,P1,CASC,-150.00,-149.96,-206,R,22137,0.0750
30920,P1,CASC,-150.00,-150.03,-206,R,22077,0.0753
30930,P1,CASC,-150.00,-150.01,-206,R,22017,0.0755
30940,P1,CASC,-150.00,-149.99,-206,R,21957,0.0753
30950,P1,CASC,-150.00,-155.02,-203,R,21895,0.1255
30960,P1,CASC,-150.00,-152.48,-205,R,21834,0.1503
30970,P1,CASC,-150.00,-149.99,-206,R,21774,0.1502
30980,P1,CASC,-150.00,-150.01,-206,R,21714,0.1503
30990,P1,CASC,-150.00,-147.51,-207,R,21655,0.1255
31000,P1,CASC,-150.00,-150.01,-206,R,21595,0.1256
31010,P1,CASC,-150.00,-147.50,-207,R,21536,0.1006
31020,P1,CASC,-150.00,-152.48,-205,R,21475,0.1254
31030,P1,CASC,-150.00,-147.51,-207,R,21416,0.1006
31040,P1,CASC,-150.00,-152.48,-205,R,21355,0.1254
31050,P1,CASC,-150.00,-147.50,-207,R,21296,0.1004
31060,P1,CASC,-150.00,-149.97,-206,R,21236,0.1001
31070,P1,CASC,-150.00,-150.03,-206,R,21176,0.1004
31080,P1,CASC,-150.00,-147.51,-207,R,21117,0.0756
31090,P1,CASC,-150.00,-150.00,-206,R,21057,0.0756
31100,P1,CASC,-150.00,-147.46,-207,R,20998,0.0501
31110,P1,CASC,-150.00,-147.49,-207,R,20939,0.0250
31120,P1,CASC,-150.00,-150.01,-206,R,20879,0.0252
31130,P1,CASC,-150.00,-152.41,-205,R,20818,0.0492
31140,P1,CASC,-150.00,-152.50,-205,R,20757,0.0742
31150,P1,CASC,-150.00,-150.14,-206,R,20697,0.0756
31160,P1,CASC,-150.00,-152.47,-205,R,20636,0.1003
31170,P1,CASC,-150.00,-152.50,-205,R,20575,0.1253
31180,P1,CASC,-150.00,-147.49,-207,R,20516,0.1001
31190,P1,CASC,-150.00,-150.00,-206,R,20456,0.1001
31200,P1,CASC,-150.00,-147.50,-207,R,20397,0.0751
31210,P1,CASC,-150.00,-152.50,-205,R,20336,0.1001
31220,P1,CASC,-150.00,-147.51,-207,R,20277,0.0753
31230,P1,CASC,-150.00,-147.49,-207,R,20218,0.0501
31240,P1,CASC,-150.00,-147.49,-207,R,20159,0.0250
31250,P1,CASC,-150.00,-147.53,-207,R,20100,0.0003
31260,P1,CASC,-150.00,-147.51,-207,R,20041,-0.0246
31270,P1,CASC,-150.00,-150.01,-207,R,19981,-0.0244
31280,P1,CASC,-150.00,-144.94,-208,R,19923,-0.0750
31290,P1,CASC,-150.00,-145.04,-208,R,19865,-0.1246
31300,P1,CASC,-150.00,-145.00,-208,R,19807,-0.1746
31310,P1,CASC,-150.00,-147.50,-208,R,19748,-0.1996
31320,P1,CASC,-150.00,-152.50,-205,R,19687,-0.1746
31330,P1,CASC,-150.00,-150.00,-207,R,19627,-0.1746
31340,P1,CASC,-150.00,-154.97,-204,R,19565,-0.1249
31350,P1,CASC,-150.00,-152.48,-205,R,19504,-0.1000
31360,P1,CASC,-150.00,-152.56,-205,R,19443,-0.0744
31370,P1,CASC,-150.00,-154.97,-203,R,19381,-0.0247
31380,P1,CASC,-150.00,-147.51,-207,R,19322,-0.0496
31390,P1,CASC,-150.00,-150.01,-207,R,19262,-0.0494
31400,P1,CASC,-150.00,-149.96,-207,R,19202,-0.0499
31410,P1,CASC,-150.00,-150.00,-207,R,19142,-0.0499
31420,P1,CASC,-150.00,-150.03,-207,R,19082,-0.0496
31430,P1,CASC,-150.00,-150.01,-207,R,19022,-0.0494
31440,P1,CASC,-150.00,-149.99,-207,R,18962,-0.0496
31450,P1,CASC,-150.00,-150.01,-207,R,18902,-0.0494
31460,P1,CASC,-150.00,-149.99,-207,R,18842,-0.0496
31470,P1,CASC,-150.00,-152.50,-205,R,18781,-0.0246
31480,P1,CASC,-150.00,-147.50,-207,R,18722,-0.0496
31490,P1,CASC,-150.00,-149.97,-207,R,18662,-0.0499
31500,P1,CASC,-150.00,-149.97,-207,R,18602,-0.0502
31510,P1,CASC,-150.00,-147.57,-207,R,18543,-0.0744
31520,P1,CASC,-150.00,-152.45,-205,R,18482,-0.0499
31530,P1,CASC,-150.00,-150.01,-207,R,18422,-0.0497
31540,P1,CASC,-150.00,-152.48,-205,R,18361,-0.0249
31550,P1,CASC,-150.00,-152.53,-205,R,18300,0.0004
31560,P1,CASC,-150.00,-155.02,-203,R,18238,0.0506
31570,P1,CASC,-150.00,-152.48,-205,R,18177,0.0754
31580,P1,CASC,-150.00,-147.47,-207,R,18118,0.0501
31590,P1,CASC,-150.00,-147.54,-207,R,18059,0.0256
31600,P1,CASC,-150.00,-147.46,-207,R,18000,0.0001
31610,P1,CASC,-150.00,-152.50,-205,R,17939,0.0251
31620,P1,CASC,-150.00,-150.00,-206,R,17879,0.0251
31630,P1,CASC,-150.00,-147.53,-207,R,17820,0.0004
31640,P1,CASC,-150.00,-147.50,-207,R,17761,-0.0246
31650,P1,CASC,-150.00,-144.99,-208,R,17703,-0.0747
31660,P1,CASC,-150.00,-150.00,-207,R,17643,-0.0747
31670,P1,CASC,-150.00,-147.51,-207,R,17584,-0.0996
31680,P1,CASC,-150.00,-145.01,-208,R,17526,-0.1494
31690,P1,CASC,-150.00,-144.97,-208,R,17468,-0.1997
31700,P1,CASC,-150.00,-145.03,-208,R,17410,-0.2494
31710,P1,CASC,-150.00,-149.99,-207,R,17350,-0.2496
31720,P1,CASC,-150.00,-149.97,-207,R,17290,-0.2499
31730,P1,CASC,-150.00,-152.50,-205,R,17229,-0.2249
31740,P1,CASC,-150.00,-152.55,-205,R,17168,-0.1994
31750,P1,CASC,-150.00,-152.48,-205,R,17107,-0.1746
31760,P1,CASC,-150.00,-154.98,-204,R,17045,-0.1247
31770,P1,CASC,-150.00,-152.50,-205,R,16984,-0.0997
31780,P1,CASC,-150.00,-150.00,-207,R,16924,-0.0997
31790,P1,CASC,-150.00,-147.53,-207,R,16865,-0.1244
31800,P1,CASC,-150.00,-149.97,-207,R,16805,-0.1247
31810,P1,CASC,-150.00,-149.99,-207,R,16745,-0.1249
31820,P1,CASC,-150.00,-152.52,-205,R,16684,-0.0997
31830,P1,CASC,-150.00,-150.01,-207,R,16624,-0.0996
31840,P1,CASC,-150.00,-150.01,-207,R,16564,-0.0994
31850,P1,CASC,-150.00,-147.47,-207,R,16505,-0.1247
31860,P1,CASC,-150.00,-150.03,-207,R,16445,-0.1244
31870,P1,CASC,-150.00,-152.48,-205,R,16384,-0.0996
31880,P1,CASC,-150.00,-147.49,-207,R,16325,-0.1247
31890,P1,CASC,-150.00,-150.01,-207,R,16265,-0.1246
31900,P1,CASC,-150.00,-147.46,-208,R,16206,-0.1500
31910,P1,CASC,-150.00,-150.06,-207,R,16146,-0.1494
31920,P1,CASC,-150.00,-150.00,-207,R,16086,-0.1494
31930,P1,CASC,-150.00,-152.50,-205,R,16025,-0.1244
31940,P1,CASC,-150.00,-152.44,-205,R,15964,-0.1000
31950,P1,CASC,-150.00,-152.53,-205,R,15903,-0.0747
31960,P1,CASC,-150.00,-154.98,-203,R,15841,-0.0249
31970,P1,CASC,-150.00,-150.05,-207,R,15781,-0.0244
31980,P1,CASC,-150.00,-149.96,-207,R,15721,-0.0249
31990,P1,CASC,-150.00,-147.50,-207,R,15662,-0.0499
32000,P1,CASC,-150.00,-147.50,-207,R,15603,-0.0749
32010,P1,CASC,-150.00,-152.50,-205,R,15542,-0.0499
32020,P1,CASC,-150.00,-150.03,-207,R,15482,-0.0496
32030,P1,CASC,-150.00,-147.50,-207,R,15423,-0.0746
32040,P1,CASC,-150.00,-147.49,-207,R,15364,-0.0997
32050,P1,CASC,-150.00,-147.51,-207,R,15305,-0.1246
32060,P1,CASC,-150.00,-147.49,-208,R,15246,-0.1497
32070,P1,CASC,-150.00,-150.00,-207,R,15186,-0.1497
32080,P1,CASC,-150.00,-145.03,-208,R,15128,-0.1994
32090,P1,CASC,-150.00,-145.00,-208,R,15070,-0.2494
32100,P1,CASC,-150.00,-145.00,-209,R,15012,-0.2994
32110,P1,CASC,-150.00,-149.97,-207,R,14952,-0.2997
32120,P1,CASC,-150.00,-152.42,-206,R,14891,-0.2755
32130,P1,CASC,-150.00,-150.08,-207,R,14831,-0.2748
32140,P1,CASC,-150.00,-154.98,-204,R,14769,-0.2249
32150,P1,CASC,-150.00,-152.55,-205,R,14708,-0.1995
32160,P1,CASC,-150.00,-154.98,-204,R,14646,-0.1496
32170,P1,CASC,-150.00,-152.48,-205,R,14585,-0.1248
32180,P1,CASC,-150.00,-150.00,-207,R,14525,-0.1248
32190,P1,CASC,-150.00,-149.97,-207,R,14465,-0.1251
32200,P1,CASC,-150.00,-147.53,-208,R,14406,-0.1498
32210,P1,CASC,-150.00,-152.47,-205,R,14345,-0.1251
32220,P1,CASC,-150.00,-150.03,-207,R,14285,-0.1248
32230,P1,CASC,-150.00,-150.00,-207,R,14225,-0.1248
32240,P1,CASC,-150.00,-152.39,-205,R,14164,-0.1008
32250,P1,CASC,-150.00,-147.59,-207,R,14105,-0.1250
32260,P1,CASC,-150.00,-149.99,-207,R,14045,-0.1251
32270,P1,CASC,-150.00,-152.50,-205,R,13984,-0.1001
32280,P1,CASC,-150.00,-147.56,-207,R,13925,-0.1245
32290,P1,CASC,-150.00,-149.96,-207,R,13865,-0.1250
32300,P1,CASC,-150.00,-147.51,-208,R,13806,-0.1498
32310,P1,CASC,-150.00,-150.03,-207,R,13746,-0.1495
32320,P1,CASC,-150.00,-149.94,-207,R,13686,-0.1501
32330,P1,CASC,-150.00,-152.47,-205,R,13625,-0.1254
32340,P1,CASC,-150.00,-152.59,-205,R,13564,-0.0995
32350,P1,CASC,-150.00,-152.47,-205,R,13503,-0.0748
32360,P1,CASC,-150.00,-152.50,-205,R,13442,-0.0498
32370,P1,CASC,-150.00,-155.02,-203,R,13380,0.0003
32380,P1,CASC,-150.00,-147.51,-207,R,13321,-0.0245
32390,P1,CASC,-150.00,-147.47,-207,R,13262,-0.0498
32400,P1,CASC,-150.00,-147.51,-207,R,13203,-0.0747
32410,P1,CASC,-150.00,-152.47,-205,R,13142,-0.0500
32420,P1,CASC,-150.00,-147.53,-207,R,13083,-0.0747
32430,P1,CASC,-150.00,-150.01,-207,R,13023,-0.0745
32440,P1,CASC,-150.00,-147.49,-207,R,12964,-0.0997
32450,P1,CASC,-150.00,-145.01,-208,R,12906,-0.1495
32460,P1,CASC,-150.00,-149.97,-207,R,12846,-0.1498
32470,P1,CASC,-150.00,-147.51,-208,R,12787,-0.1747
32480,P1,CASC,-150.00,-147.51,-208,R,12728,-0.1995
32490,P1,CASC,-150.00,-144.99,-208,R,12670,-0.2497
32500,P1,CASC,-150.00,-144.99,-209,R,12612,-0.2998
32510,P1,CASC,-150.00,-150.00,-207,R,12552,-0.2998
32520,P1,CASC,-150.00,-149.97,-207,R,12492,-0.3001
32530,P1,CASC,-150.00,-152.56,-205,R,12431,-0.2745
32540,P1,CASC,-150.00,-152.48,-205,R,12370,-0.2497
32550,P1,CASC,-150.00,-154.98,-204,R,12308,-0.1998
32560,P1,CASC,-150.00,-152.50,-205,R,12247,-0.1748
32570,P1,CASC,-150.00,-152.52,-205,R,12186,-0.1497
32580,P1,CASC,-150.00,-149.97,-207,R,12126,-0.1500
32590,P1,CASC,-150.00,-150.03,-207,R,12066,-0.1497
32600,P1,CASC,-150.00,-150.01,-207,R,12006,-0.1495
32610,P1,CASC,-150.00,-149.96,-207,R,11946,-0.1500
32620,P1,CASC,-150.00,-152.52,-205,R,11885,-0.1248
32630,P1,CASC,-150.00,-152.47,-205,R,11824,-0.1001
32640,P1,CASC,-150.00,-147.53,-207,R,11765,-0.1248
32650,P1,CASC,-150.00,-147.53,-208,R,11706,-0.1495
32660,P1,CASC,-150.00,-152.44,-205,R,11645,-0.1251
32670,P1,CASC,-150.00,-150.06,-207,R,11585,-0.1245
32680,P1,CASC,-150.00,-149.97,-207,R,11525,-0.1248
32690,P1,CASC,-150.00,-147.50,-208,R,11466,-0.1498
32700,P1,CASC,-150.00,-147.53,-208,R,11407,-0.1745
32710,P1,CASC,-150.00,-152.44,-205,R,11346,-0.1501
32720,P1,CASC,-150.00,-150.01,-207,R,11286,-0.1500
32730,P1,CASC,-150.00,-152.41,-205,R,11225,-0.1259
32740,P1,CASC,-150.00,-152.62,-205,R,11164,-0.0997
32750,P1,CASC,-150.00,-152.52,-205,R,11103,-0.0745
32760,P1,CASC,-150.00,-152.47,-205,R,11042,-0.0498
32770,P1,CASC,-150.00,-152.52,-205,R,10981,-0.0247
32780,P1,CASC,-150.00,-149.99,-207,R,10921,-0.0248
32790,P1,CASC,-150.00,-147.49,-207,R,10862,-0.0500
32800,P1,CASC,-150.00,-147.50,-207,R,10803,-0.0750
32810,P1,CASC,-150.00,-152.48,-205,R,10742,-0.0501
32820,P1,CASC,-150.00,-147.51,-207,R,10683,-0.0750
32830,P1,CASC,-150.00,-150.03,-207,R,10623,-0.0747
32840,P1,CASC,-150.00,-147.50,-207,R,10564,-0.0997
32850,P1,CASC,-150.00,-144.99,-208,R,10506,-0.1498
32860,P1,CASC,-150.00,-150.00,-207,R,10446,-0.1498
32870,P1,CASC,-150.00,-150.01,-207,R,10386,-0.1497
32880,P1,CASC,-150.00,-144.96,-208,R,10328,-0.2001
32890,P1,CASC,-150.00,-145.04,-208,R,10270,-0.2497
32900,P1,CASC,-150.00,-145.00,-209,R,10212,-0.2997
32910,P1,CASC,-150.00,-149.99,-207,R,10152,-0.2998
32920,P1,CASC,-150.00,-152.50,-205,R,10091,-0.2748
32930,P1,CASC,-150.00,-150.01,-207,R,10031,-0.2747
32940,P1,CASC,-150.00,-154.94,-204,R,9969,-0.2253
32950,P1,CASC,-150.00,-152.55,-205,R,9908,-0.1998
32960,P1,CASC,-150.00,-154.98,-204,R,9846,-0.1500
32970,P1,CASC,-150.00,-152.55,-205,R,9785,-0.1245
32980,P1,CASC,-150.00,-149.99,-207,R,9725,-0.1247
32990,P1,CASC,-150.00,-150.00,-207,R,9665,-0.1247
33000,P1,CASC,-150.00,-147.50,-208,R,9606,-0.1497
33010,P1,CASC,-80.00,-150.00,-178,R,9546,0.5503
33020,P1,CASC,-80.00,-152.50,-148,R,9485,1.2753
33030,P1,CASC,-80.00,-144.97,-118,R,9427,1.9250
33040,P1,CASC,-80.00,-145.04,-113,R,9369,2.5754
33050,P1,CASC,-80.00,-142.49,-113,R,9312,3.2003
33060,P1,CASC,-80.00,-134.96,-117,R,9258,3.7499
33070,P1,CASC,-80.00,-135.05,-116,R,9204,4.3004
33080,P1,CASC,-80.00,-132.50,-116,R,9151,4.8254
33090,P1,CASC,-80.00,-124.99,-120,R,9101,5.2753
33100,P1,CASC,-80.00,-125.01,-119,R,9051,5.7254
33110,P1,CASC,-80.00,-120.00,-121,R,9003,6.1254
33120,P1,CASC,-80.00,-117.46,-122,R,8956,6.5001
33130,P1,CASC,-80.00,-115.00,-123,R,8910,6.8501
33140,P1,CASC,-80.00,-115.03,-122,R,8864,7.2004
33150,P1,CASC,-80.00,-112.50,-123,R,8819,7.5254
33160,P1,CASC,-80.00,-107.46,-126,R,8776,7.8000
33170,P1,CASC,-80.00,-110.03,-123,R,8732,8.1003
33180,P1,CASC,-80.00,-105.00,-126,R,8690,8.3503
33190,P1,CASC,-80.00,-102.49,-127,R,8649,8.5752
33200,P1,CASC,-80.00,-99.99,-128,R,8609,8.7751
33210,P1,CASC,-80.00,-100.01,-128,R,8569,8.9752
33220,P1,CASC,-80.00,-92.50,-133,R,8532,9.1002
33230,P1,CASC,-80.00,-92.51,-132,R,8495,9.2253
33240,P1,CASC,-80.00,-92.50,-132,R,8458,9.3503
33250,P1,CASC,-80.00,-87.51,-135,R,8423,9.4254
33260,P1,CASC,-80.00,-89.98,-133,R,8387,9.5252
33270,P1,CASC,-80.00,-87.52,-135,R,8352,9.6004
33280,P1,CASC,-80.00,-87.49,-134,R,8317,9.6753
33290,P1,CASC,-80.00,-82.50,-138,R,8284,9.7003
33300,P1,CASC,-80.00,-82.49,-138,R,8251,9.7252
33310,P1,CASC,-80.00,-82.52,-138,R,8218,9.7504
33320,P1,CASC,-80.00,-79.98,-135,R,8186,9.7502
33330,P1,CASC,-80.00,-80.02,-139,R,8154,9.7504
33340,P1,CASC,-80.00,-77.50,-136,R,8123,9.7254
33350,P1,CASC,-80.00,-77.48,-136,R,8092,9.7002
33360,P1,CASC,-80.00,-77.52,-136,R,8061,9.6754
33370,P1,CASC,-80.00,-74.99,-137,R,8031,9.6253
33380,P1,CASC,-80.00,-75.00,-137,R,8001,9.5753
33390,P1,CASC,-80.00,-75.01,-137,R,7971,9.5253
33400,P1,CASC,-80.00,-70.01,-139,R,7943,9.4254
33410,P1,CASC,-80.00,-72.50,-138,R,7914,9.3504
33420,P1,CASC,-80.00,-67.48,-140,R,7887,9.2252
33430,P1,CASC,-80.00,-70.02,-140,R,7859,9.1254
33440,P1,CASC,-80.00,-67.49,-141,R,7832,9.0003
33450,P1,CASC,-80.00,-70.01,-140,R,7804,8.9004
33460,P1,CASC,-80.00,-70.00,-140,R,7776,8.8004
33470,P1,CASC,-80.00,-67.48,-141,R,7749,8.6752
33480,P1,CASC,-80.00,-67.50,-142,R,7722,8.5502
33490,P1,CASC,-80.00,-67.51,-142,R,7695,8.4253
33500,P1,CASC,-80.00,-69.99,-142,R,7667,8.3253
33510,P1,CASC,-80.00,-67.49,-143,R,7640,8.2001
33520,P1,CASC,-80.00,-65.01,-144,R,7614,8.0503
33530,P1,CASC,-80.00,-67.49,-143,R,7587,7.9251
33540,P1,CASC,-80.00,-67.51,-144,R,7560,7.8003
33550,P1,CASC,-80.00,-65.00,-145,R,7534,7.6503
33560,P1,CASC,-80.00,-65.00,-145,R,7508,7.5003
33570,P1,CASC,-80.00,-67.50,-145,R,7481,7.3753
33580,P1,CASC,-80.00,-65.01,-146,R,7455,7.2253
33590,P1,CASC,-80.00,-64.99,-146,R,7429,7.0752
33600,P1,CASC,-80.00,-65.01,-147,R,7403,6.9253
33610,P1,CASC,-80.00,-65.01,-147,R,7377,6.7753
33620,P1,CASC,-80.00,-62.49,-148,R,7352,6.6002
33630,P1,CASC,-80.00,-65.01,-148,R,7326,6.4503
33640,P1,CASC,-80.00,-62.50,-149,R,7301,6.2753
33650,P1,CASC,-80.00,-62.51,-149,R,7276,6.1004
33660,P1,CASC,-80.00,-64.99,-149,R,7250,5.9503
33670,P1,CASC,-80.00,-65.00,-150,R,7224,5.8003
