t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
29650,P1,BASE,-200.00,-207.46,-221,R,31789,-34.8259
29660,P1,BASE,-200.00,-202.58,-225,R,31708,-34.8000
29670,P1,BASE,-200.00,-199.94,-228,R,31628,-34.8006
29680,P1,BASE,-200.00,-197.54,-231,R,31549,-34.8252
29690,P1,BASE,-200.00,-202.46,-226,R,31468,-34.8007
29700,P1,BASE,-200.00,-202.48,-225,R,31387,-34.7759
29710,P1,BASE,-200.00,-195.04,-233,R,31309,-34.8255
29720,P1,BASE,-200.00,-197.54,-231,R,31230,-34.8501
29730,P1,BASE,-200.00,-199.96,-228,R,31150,-34.8505
29740,P1,BASE,-200.00,-199.98,-228,R,31070,-34.8507
29750,P1,BASE,-200.00,-197.54,-231,R,30991,-34.8753
29760,P1,BASE,-200.00,-199.98,-229,R,30911,-34.8755
29770,P1,BASE,-200.00,-200.00,-229,R,30831,-34.8755
29780,P1,BASE,-200.00,-202.54,-226,R,30750,-34.8501
29790,P1,BASE,-200.00,-204.94,-223,R,30668,-34.8007
29800,P1,BASE,-200.00,-205.00,-223,R,30586,-34.7507
29810,P1,BASE,-200.00,-202.54,-225,R,30505,-34.7253
29820,P1,BASE,-200.00,-194.98,-233,R,30427,-34.7755
29830,P1,BASE,-200.00,-197.48,-231,R,30348,-34.8007
29840,P1,BASE,-200.00,-205.00,-223,R,30266,-34.7507
29850,P1,BASE,-200.00,-195.02,-233,R,30188,-34.8005
29860,P1,BASE,-200.00,-195.02,-233,R,30110,-34.8503
29870,P1,BASE,-200.00,-197.50,-231,R,30031,-34.8753
29880,P1,BASE,-200.00,-199.94,-229,R,29951,-34.8759
29890,P1,BASE,-200.00,-195.04,-234,R,29873,-34.9255
29900,P1,BASE,-200.00,-195.00,-234,R,29795,-34.9755
29910,P1,BASE,-200.00,-197.52,-232,R,29716,-35.0003
29920,P1,BASE,-200.00,-202.50,-227,R,29635,-34.9753
29930,P1,BASE,-200.00,-202.52,-226,R,29554,-34.9501
29940,P1,BASE,-200.00,-207.44,-221,R,29471,-34.8757
29950,P1,BASE,-200.00,-205.00,-223,R,29389,-34.8257
29960,P1,BASE,-200.00,-204.96,-223,R,29307,-34.7761
29970,P1,BASE,-200.00,-197.54,-231,R,29228,-34.8007
29980,P1,BASE,-200.00,-197.56,-231,R,29149,-34.8251
29990,P1,BASE,-200.00,-202.44,-226,R,29068,-34.8007
30000,P1,BASE,-200.00,-205.04,-223,R,28986,-34.7503
30010,P1,BASE,-150.00,-195.02,-193,R,28908,-34.3001
30020,P1,BASE,-150.00,-195.00,-176,R,28830,-33.8501
30030,P1,BASE,-150.00,-192.44,-176,R,28753,-33.4257
30040,P1,BASE,-150.00,-190.04,-176,R,28677,-33.0253
30050,P1,BASE,-150.00,-187.37,-176,R,28602,-32.6516
30060,P1,BASE,-150.00,-180.13,-181,R,28530,-32.3504
30070,P1,BASE,-150.00,-182.50,-177,R,28457,-32.0254
30080,P1,BASE,-150.00,-177.50,-180,R,28386,-31.7504
30090,P1,BASE,-150.00,-177.50,-178,R,28315,-31.4754
30100,P1,BASE,-150.00,-175.02,-179,R,28245,-31.2252
30110,P1,BASE,-150.00,-174.95,-178,R,28175,-30.9757
30120,P1,BASE,-150.00,-172.53,-179,R,28106,-30.7504
30130,P1,BASE,-150.00,-162.47,-188,R,28041,-30.6257
30140,P1,BASE,-150.00,-162.50,-187,R,27976,-30.5007
30150,P1,BASE,-150.00,-162.50,-186,R,27911,-30.3757
30160,P1,BASE,-150.00,-160.00,-188,R,27847,-30.2757
30170,P1,BASE,-150.00,-157.55,-190,R,27784,-30.2002
30180,P1,BASE,-150.00,-152.45,-195,R,27723,-30.1757
30190,P1,BASE,-150.00,-150.01,-198,R,27663,-30.1755
30200,P1,BASE,-150.00,-152.48,-195,R,27602,-30.1507
30210,P1,BASE,-150.00,-147.50,-200,R,27543,-30.1757
30220,P1,BASE,-150.00,-147.50,-200,R,27484,-30.2007
30230,P1,BASE,-150.00,-142.50,-206,R,27427,-30.2757
30240,P1,BASE,-150.00,-142.51,-206,R,27370,-30.3505
30250,P1,BASE,-150.00,-145.00,-204,R,27312,-30.4005
30260,P1,BASE,-150.00,-147.50,-202,R,27253,-30.4255
30270,P1,BASE,-150.00,-147.51,-202,R,27194,-30.4504
30280,P1,BASE,-150.00,-147.49,-202,R,27135,-30.4755
30290,P1,BASE,-150.00,-150.00,-200,R,27075,-30.4755
30300,P1,BASE,-150.00,-147.51,-202,R,27016,-30.5004
30310,P1,BASE,-150.00,-147.46,-203,R,26957,-30.5258
30320,P1,BASE,-150.00,-147.51,-203,R,26898,-30.5507
30330,P1,BASE,-150.00,-145.03,-206,R,26840,-30.6004
30340,P1,BASE,-150.00,-145.01,-206,R,26782,-30.6503
30350,P1,BASE,-150.00,-144.99,-206,R,26724,-30.7004
30360,P1,BASE,-150.00,-147.51,-204,R,26665,-30.7253
30370,P1,BASE,-150.00,-147.46,-204,R,26606,-30.7507
30380,P1,BASE,-150.00,-145.00,-207,R,26548,-30.8007
30390,P1,BASE,-150.00,-145.01,-207,R,26490,-30.8505
30400,P1,BASE,-150.00,-147.51,-205,R,26431,-30.8754
30410,P1,BASE,-150.00,-147.49,-205,R,26372,-30.9006
30420,P1,BASE,-150.00,-147.51,-205,R,26313,-30.9254
30430,P1,BASE,-150.00,-147.49,-205,R,26254,-30.9506
30440,P1,BASE,-150.00,-145.00,-208,R,26196,-31.0006
30450,P1,BASE,-150.00,-147.51,-206,R,26137,-31.0254
30460,P1,BASE,-150.00,-147.49,-206,R,26078,-31.0506
30470,P1,BASE,-150.00,-150.01,-203,R,26018,-31.0504
30480,P1,BASE,-150.00,-147.47,-206,R,25959,-31.0757
30490,P1,BASE,-150.00,-150.05,-204,R,25899,-31.0752
30500,P1,BASE,-150.00,-149.94,-204,R,25839,-31.0758
30510,P1,BASE,-150.00,-152.52,-201,R,25778,-31.0507
30520,P1,BASE,-150.00,-150.01,-203,R,25718,-31.0505
30530,P1,BASE,-150.00,-147.51,-206,R,25659,-31.0754
30540,P1,BASE,-150.00,-144.97,-209,R,25601,-31.1257
30550,P1,BASE,-150.00,-145.01,-209,R,25543,-31.1755
30560,P1,BASE,-150.00,-152.48,-202,R,25482,-31.1507
30570,P1,BASE,-150.00,-147.50,-207,R,25423,-31.1757
30580,P1,BASE,-150.00,-150.05,-204,R,25363,-31.1752
30590,P1,BASE,-150.00,-142.47,-212,R,25306,-31.2505
30600,P1,BASE,-150.00,-147.49,-207,R,25247,-31.2757
30610,P1,BASE,-150.00,-150.01,-205,R,25187,-31.2755
30620,P1,BASE,-150.00,-147.49,-208,R,25128,-31.3007
30630,P1,BASE,-150.00,-145.00,-210,R,25070,-31.3507
30640,P1,BASE,-150.00,-147.53,-208,R,25011,-31.3754
30650,P1,BASE,-150.00,-145.00,-211,R,24953,-31.4254
30660,P1,BASE,-150.00,-152.52,-203,R,24892,-31.4002
30670,P1,BASE,-150.00,-150.00,-206,R,24832,-31.4002
30680,P1,BASE,-150.00,-152.47,-203,R,24771,-31.3755
30690,P1,BASE,-150.00,-152.47,-203,R,24710,-31.3508
30700,P1,BASE,-150.00,-152.53,-203,R,24649,-31.3255
30710,P1,BASE,-150.00,-152.50,-203,R,24588,-31.3005
30720,P1,BASE,-150.00,-152.53,-202,R,24527,-31.2752
30730,P1,BASE,-150.00,-150.00,-205,R,24467,-31.2752
30740,P1,BASE,-150.00,-147.50,-208,R,24408,-31.3002
30750,P1,BASE,-150.00,-147.46,-208,R,24349,-31.3257
30760,P1,BASE,-150.00,-150.01,-205,R,24289,-31.3255
30770,P1,BASE,-150.00,-150.01,-205,R,24229,-31.3254
30780,P1,BASE,-150.00,-152.47,-203,R,24168,-31.3007
30790,P1,BASE,-150.00,-145.04,-210,R,24110,-31.3502
30800,P1,BASE,-150.00,-149.96,-205,R,24050,-31.3507
30810,P1,BASE,-150.00,-150.05,-205,R,23990,-31.3502
30820,P1,BASE,-150.00,-147.47,-208,R,23931,-31.3755
30830,P1,BASE,-150.00,-149.97,-206,R,23871,-31.3758
30840,P1,BASE,-150.00,-150.06,-206,R,23811,-31.3752
30850,P1,BASE,-150.00,-147.49,-208,R,23752,-31.4004
30860,P1,BASE,-150.00,-149.97,-206,R,23692,-31.4007
30870,P1,BASE,-150.00,-150.01,-206,R,23632,-31.4005
30880,P1,BASE,-150.00,-152.53,-203,R,23571,-31.3752
30890,P1,BASE,-150.00,-149.97,-206,R,23511,-31.3755
30900,P1,BASE,-150.00,-154.91,-200,R,23449,-31.3265
30910,P1,BASE,-150.00,-152.56,-202,R,23388,-31.3008
30920,P1,BASE,-150.00,-150.03,-205,R,23328,-31.3005
30930,P1,BASE,-150.00,-150.03,-205,R,23268,-31.3002
30940,P1,BASE,-150.00,-145.00,-210,R,23210,-31.3502
30950,P1,BASE,-150.00,-147.46,-208,R,23151,-31.3757
30960,P1,BASE,-150.00,-152.50,-203,R,23090,-31.3507
30970,P1,BASE,-150.00,-147.49,-208,R,23031,-31.3758
30980,P1,BASE,-150.00,-150.05,-206,R,22971,-31.3754
30990,P1,BASE,-150.00,-145.00,-211,R,22913,-31.4254
31000,P1,BASE,-150.00,-149.96,-206,R,22853,-31.4258
31010,P1,BASE,-150.00,-147.56,-209,R,22794,-31.4502
31020,P1,BASE,-150.00,-150.00,-206,R,22734,-31.4502
31030,P1,BASE,-150.00,-147.44,-209,R,22675,-31.4758
31040,P1,BASE,-150.00,-147.56,-209,R,22616,-31.5002
31050,P1,BASE,-150.00,-144.99,-212,R,22558,-31.5504
31060,P1,BASE,-150.00,-152.48,-204,R,22497,-31.5255
31070,P1,BASE,-150.00,-152.48,-204,R,22436,-31.5007
31080,P1,BASE,-150.00,-152.55,-204,R,22375,-31.4752
31090,P1,BASE,-150.00,-152.47,-204,R,22314,-31.4505
31100,P1,BASE,-150.00,-155.03,-201,R,22252,-31.4002
31110,P1,BASE,-150.00,-154.97,-200,R,22190,-31.3505
31120,P1,BASE,-150.00,-150.03,-205,R,22130,-31.3502
31130,P1,BASE,-150.00,-149.96,-205,R,22070,-31.3507
31140,P1,BASE,-150.00,-147.50,-208,R,22011,-31.3757
31150,P1,BASE,-150.00,-150.05,-206,R,21951,-31.3752
31160,P1,BASE,-150.00,-149.94,-206,R,21891,-31.3758
31170,P1,BASE,-150.00,-150.03,-206,R,21831,-31.3755
31180,P1,BASE,-150.00,-152.52,-203,R,21770,-31.3504
31190,P1,BASE,-150.00,-144.97,-211,R,21712,-31.4007
31200,P1,BASE,-150.00,-150.00,-206,R,21652,-31.4007
31210,P1,BASE,-150.00,-150.03,-206,R,21592,-31.4004
31220,P1,BASE,-150.00,-150.00,-206,R,21532,-31.4004
31230,P1,BASE,-150.00,-149.97,-206,R,21472,-31.4007
31240,P1,BASE,-150.00,-147.51,-208,R,21413,-31.4255
31250,P1,BASE,-150.00,-150.00,-206,R,21353,-31.4255
31260,P1,BASE,-150.00,-150.00,-206,R,21293,-31.4255
31270,P1,BASE,-150.00,-150.00,-206,R,21233,-31.4255
31280,P1,BASE,-150.00,-152.53,-203,R,21172,-31.4002
31290,P1,BASE,-150.00,-149.97,-206,R,21112,-31.4005
31300,P1,BASE,-150.00,-152.52,-203,R,21051,-31.3754
31310,P1,BASE,-150.00,-152.48,-203,R,20990,-31.3505
31320,P1,BASE,-150.00,-152.53,-203,R,20929,-31.3252
31330,P1,BASE,-150.00,-147.44,-208,R,20870,-31.3508
31340,P1,BASE,-150.00,-147.51,-208,R,20811,-31.3757
31350,P1,BASE,-150.00,-147.54,-208,R,20752,-31.4002
31360,P1,BASE,-150.00,-152.45,-203,R,20691,-31.3757
31370,P1,BASE,-150.00,-147.54,-208,R,20632,-31.4002
31380,P1,BASE,-150.00,-149.97,-206,R,20572,-31.4005
31390,P1,BASE,-150.00,-144.99,-211,R,20514,-31.4507
31400,P1,BASE,-150.00,-147.49,-209,R,20455,-31.4758
31410,P1,BASE,-150.00,-150.05,-206,R,20395,-31.4754
31420,P1,BASE,-150.00,-149.96,-206,R,20335,-31.4758
31430,P1,BASE,-150.00,-147.56,-209,R,20276,-31.5002
31440,P1,BASE,-150.00,-145.00,-212,R,20218,-31.5502
31450,P1,BASE,-150.00,-147.46,-209,R,20159,-31.5757
31460,P1,BASE,-150.00,-150.00,-207,R,20099,-31.5757
31470,P1,BASE,-150.00,-152.50,-204,R,20038,-31.5507
31480,P1,BASE,-150.00,-155.03,-201,R,19976,-31.5004
31490,P1,BASE,-150.00,-152.48,-204,R,19915,-31.4755
31500,P1,BASE,-150.00,-152.50,-204,R,19854,-31.4505
31510,P1,BASE,-150.00,-154.98,-201,R,19792,-31.4007
31520,P1,BASE,-150.00,-152.55,-203,R,19731,-31.3752
31530,P1,BASE,-150.00,-149.96,-206,R,19671,-31.3757
31540,P1,BASE,-150.00,-147.53,-208,R,19612,-31.4004
31550,P1,BASE,-150.00,-147.46,-208,R,19553,-31.4258
31560,P1,BASE,-150.00,-152.53,-203,R,19492,-31.4005
31570,P1,BASE,-150.00,-147.49,-208,R,19433,-31.4257
31580,P1,BASE,-150.00,-152.48,-203,R,19372,-31.4008
31590,P1,BASE,-150.00,-147.51,-208,R,19313,-31.4257
31600,P1,BASE,-150.00,-150.01,-206,R,19253,-31.4255
31610,P1,BASE,-150.00,-147.51,-209,R,19194,-31.4504
31620,P1,BASE,-150.00,-150.01,-206,R,19134,-31.4502
31630,P1,BASE,-150.00,-152.36,-203,R,19073,-31.4266
31640,P1,BASE,-150.00,-147.59,-209,R,19014,-31.4507
31650,P1,BASE,-150.00,-147.53,-209,R,18955,-31.4754
31660,P1,BASE,-150.00,-152.47,-204,R,18894,-31.4507
31670,P1,BASE,-150.00,-150.01,-206,R,18834,-31.4506
31680,P1,BASE,-150.00,-152.50,-203,R,18773,-31.4256
31690,P1,BASE,-150.00,-150.00,-206,R,18713,-31.4256
31700,P1,BASE,-150.00,-152.52,-203,R,18652,-31.4004
31710,P1,BASE,-150.00,-154.95,-200,R,18590,-31.3509
31720,P1,BASE,-150.00,-150.03,-205,R,18530,-31.3506
31730,P1,BASE,-150.00,-150.01,-205,R,18470,-31.3504
31740,P1,BASE,-150.00,-144.97,-211,R,18412,-31.4007
31750,P1,BASE,-150.00,-147.54,-208,R,18353,-31.4253
31760,P1,BASE,-150.00,-152.48,-203,R,18292,-31.4004
31770,P1,BASE,-150.00,-149.91,-206,R,18232,-31.4013
31780,P1,BASE,-150.00,-147.59,-208,R,18173,-31.4254
31790,P1,BASE,-150.00,-144.99,-211,R,18115,-31.4756
31800,P1,BASE,-150.00,-149.97,-206,R,18055,-31.4759
31810,P1,BASE,-150.00,-150.03,-206,R,17995,-31.4756
31820,P1,BASE,-150.00,-147.53,-209,R,17936,-31.5003
31830,P1,BASE,-150.00,-147.46,-209,R,17877,-31.5257
31840,P1,BASE,-150.00,-147.50,-209,R,17818,-31.5507
31850,P1,BASE,-150.00,-147.51,-209,R,17759,-31.5756
31860,P1,BASE,-150.00,-150.01,-207,R,17699,-31.5754
31870,P1,BASE,-150.00,-152.48,-204,R,17638,-31.5506
31880,P1,BASE,-150.00,-152.48,-204,R,17577,-31.5257
31890,P1,BASE,-150.00,-152.52,-204,R,17516,-31.5006
31900,P1,BASE,-150.00,-155.03,-201,R,17454,-31.4503
31910,P1,BASE,-150.00,-154.97,-201,R,17392,-31.4006
31920,P1,BASE,-150.00,-149.97,-206,R,17332,-31.4009
31930,P1,BASE,-150.00,-150.01,-206,R,17272,-31.4007
31940,P1,BASE,-150.00,-150.05,-206,R,17212,-31.4003
31950,P1,BASE,-150.00,-147.49,-208,R,17153,-31.4254
31960,P1,BASE,-150.00,-152.50,-203,R,17092,-31.4004
31970,P1,BASE,-150.00,-150.01,-206,R,17032,-31.4003
31980,P1,BASE,-150.00,-152.45,-203,R,16971,-31.3757
31990,P1,BASE,-150.00,-145.04,-211,R,16913,-31.4253
32000,P1,BASE,-150.00,-149.97,-206,R,16853,-31.4256
32010,P1,BASE,-150.00,-149.99,-206,R,16793,-31.4258
32020,P1,BASE,-150.00,-150.05,-206,R,16733,-31.4253
32030,P1,BASE,-150.00,-149.97,-206,R,16673,-31.4256
32040,P1,BASE,-150.00,-149.97,-206,R,16613,-31.4259
32050,P1,BASE,-150.00,-147.56,-209,R,16554,-31.4503
32060,P1,BASE,-150.00,-149.96,-206,R,16494,-31.4508
32070,P1,BASE,-150.00,-150.03,-206,R,16434,-31.4505
32080,P1,BASE,-150.00,-155.02,-201,R,16372,-31.4003
32090,P1,BASE,-150.00,-149.94,-206,R,16312,-31.4009
32100,P1,BASE,-150.00,-152.55,-203,R,16251,-31.3754
32110,P1,BASE,-150.00,-154.88,-200,R,16189,-31.3267
32120,P1,BASE,-150.00,-150.14,-205,R,16129,-31.3253
32130,P1,BASE,-150.00,-149.90,-205,R,16069,-31.3264
32140,P1,BASE,-150.00,-145.10,-211,R,16011,-31.3754
32150,P1,BASE,-150.00,-147.46,-208,R,15952,-31.4008
32160,P1,BASE,-150.00,-152.53,-203,R,15891,-31.3755
32170,P1,BASE,-150.00,-147.50,-208,R,15832,-31.4005
32180,P1,BASE,-150.00,-149.97,-206,R,15772,-31.4008
32190,P1,BASE,-150.00,-145.03,-211,R,15714,-31.4505
32200,P1,BASE,-150.00,-147.47,-209,R,15655,-31.4758
32210,P1,BASE,-150.00,-152.55,-203,R,15594,-31.4504
32220,P1,BASE,-150.00,-147.47,-209,R,15535,-31.4756
32230,P1,BASE,-150.00,-147.51,-209,R,15476,-31.5005
32240,P1,BASE,-150.00,-147.47,-209,R,15417,-31.5258
32250,P1,BASE,-150.00,-145.00,-212,R,15359,-31.5758
32260,P1,BASE,-150.00,-152.52,-204,R,15298,-31.5506
32270,P1,BASE,-150.00,-152.47,-204,R,15237,-31.5259
32280,P1,BASE,-150.00,-152.53,-204,R,15176,-31.5006
32290,P1,BASE,-150.00,-152.52,-204,R,15115,-31.4755
32300,P1,BASE,-150.00,-155.02,-201,R,15053,-31.4253
32310,P1,BASE,-150.00,-152.45,-203,R,14992,-31.4008
32320,P1,BASE,-150.00,-152.52,-203,R,14931,-31.3756
32330,P1,BASE,-150.00,-149.99,-206,R,14871,-31.3758
32340,P1,BASE,-150.00,-147.51,-208,R,14812,-31.4006
32350,P1,BASE,-150.00,-150.00,-206,R,14752,-31.4006
32360,P1,BASE,-150.00,-150.00,-206,R,14692,-31.4006
32370,P1,BASE,-150.00,-149.97,-206,R,14632,-31.4009
32380,P1,BASE,-150.00,-152.55,-203,R,14571,-31.3755
32390,P1,BASE,-150.00,-147.51,-208,R,14512,-31.4003
32400,P1,BASE,-150.00,-147.49,-208,R,14453,-31.4255
32410,P1,BASE,-150.00,-149.96,-206,R,14393,-31.4259
32420,P1,BASE,-150.00,-150.05,-206,R,14333,-31.4255
32430,P1,BASE,-150.00,-150.00,-206,R,14273,-31.4255
32440,P1,BASE,-150.00,-150.00,-206,R,14213,-31.4255
32450,P1,BASE,-150.00,-147.49,-209,R,14154,-31.4506
32460,P1,BASE,-150.00,-150.01,-206,R,14094,-31.4505
32470,P1,BASE,-150.00,-150.01,-206,R,14034,-31.4503
32480,P1,BASE,-150.00,-152.47,-203,R,13973,-31.4256
32490,P1,BASE,-150.00,-152.38,-203,R,13912,-31.4019
32500,P1,BASE,-150.00,-152.58,-203,R,13851,-31.3761
32510,P1,BASE,-150.00,-152.56,-203,R,13790,-31.3505
32520,P1,BASE,-150.00,-149.99,-205,R,13730,-31.3506
32530,P1,BASE,-150.00,-150.03,-205,R,13670,-31.3503
32540,P1,BASE,-150.00,-144.97,-211,R,13612,-31.4006
32550,P1,BASE,-150.00,-147.53,-208,R,13553,-31.4253
32560,P1,BASE,-150.00,-152.50,-203,R,13492,-31.4003
32570,P1,BASE,-150.00,-150.00,-206,R,13432,-31.4003
32580,P1,BASE,-150.00,-149.94,-206,R,13372,-31.4009
32590,P1,BASE,-150.00,-145.03,-211,R,13314,-31.4506
32600,P1,BASE,-150.00,-147.53,-209,R,13255,-31.4753
32610,P1,BASE,-150.00,-150.00,-206,R,13195,-31.4753
32620,P1,BASE,-150.00,-149.96,-206,R,13135,-31.4758
32630,P1,BASE,-150.00,-147.50,-209,R,13076,-31.5008
32640,P1,BASE,-150.00,-145.00,-212,R,13018,-31.5508
32650,P1,BASE,-150.00,-147.50,-209,R,12959,-31.5758
32660,P1,BASE,-150.00,-152.48,-204,R,12898,-31.5509
32670,P1,BASE,-150.00,-150.06,-207,R,12838,-31.5503
32680,P1,BASE,-150.00,-154.95,-201,R,12776,-31.5008
32690,P1,BASE,-150.00,-152.50,-204,R,12715,-31.4758
32700,P1,BASE,-150.00,-152.52,-203,R,12654,-31.4507
32710,P1,BASE,-150.00,-154.98,-201,R,12592,-31.4008
32720,P1,BASE,-150.00,-152.50,-203,R,12531,-31.3758
32730,P1,BASE,-150.00,-150.03,-206,R,12471,-31.3755
32740,P1,BASE,-150.00,-147.49,-208,R,12412,-31.4007
32750,P1,BASE,-150.00,-149.99,-206,R,12352,-31.4008
32760,P1,BASE,-150.00,-150.00,-206,R,12292,-31.4008
32770,P1,BASE,-150.00,-149.99,-206,R,12232,-31.4010
32780,P1,BASE,-150.00,-152.53,-203,R,12171,-31.3757
32790,P1,BASE,-150.00,-147.51,-208,R,12112,-31.4005
32800,P1,BASE,-150.00,-147.50,-208,R,12053,-31.4255
32810,P1,BASE,-150.00,-149.97,-206,R,11993,-31.4258
32820,P1,BASE,-150.00,-150.05,-206,R,11933,-31.4254
32830,P1,BASE,-150.00,-150.00,-206,R,11873,-31.4254
32840,P1,BASE,-150.00,-149.97,-206,R,11813,-31.4257
32850,P1,BASE,-150.00,-147.50,-209,R,11754,-31.4507
32860,P1,BASE,-150.00,-149.99,-206,R,11694,-31.4508
32870,P1,BASE,-150.00,-150.03,-206,R,11634,-31.4505
32880,P1,BASE,-150.00,-152.47,-203,R,11573,-31.4258
32890,P1,BASE,-150.00,-152.50,-203,R,11512,-31.4008
32900,P1,BASE,-150.00,-152.48,-203,R,11451,-31.3760
32910,P1,BASE,-150.00,-152.53,-203,R,11390,-31.3507
32920,P1,BASE,-150.00,-150.01,-205,R,11330,-31.3505
32930,P1,BASE,-150.00,-150.00,-205,R,11270,-31.3505
32940,P1,BASE,-150.00,-144.97,-211,R,11212,-31.4008
32950,P1,BASE,-150.00,-147.51,-208,R,11153,-31.4257
32960,P1,BASE,-150.00,-152.53,-203,R,11092,-31.4004
32970,P1,BASE,-150.00,-149.96,-206,R,11032,-31.4008
32980,P1,BASE,-150.00,-147.53,-208,R,10973,-31.4255
32990,P1,BASE,-150.00,-147.46,-209,R,10914,-31.4509
33000,P1,BASE,-150.00,-147.53,-209,R,10855,-31.4757
33010,P1,BASE,-80.00,-150.00,-179,R,10795,-30.7757
33020,P1,BASE,-80.00,-150.01,-149,R,10735,-30.0755
33030,P1,BASE,-80.00,-142.51,-129,R,10678,-29.4504
33040,P1,BASE,-80.00,-139.99,-128,R,10622,-28.8505
33050,P1,BASE,-80.00,-137.47,-127,R,10567,-28.2758
33060,P1,BASE,-80.00,-137.54,-123,R,10512,-27.7004
33070,P1,BASE,-80.00,-134.99,-122,R,10458,-27.1505
33080,P1,BASE,-80.00,-132.50,-121,R,10405,-26.6255
33090,P1,BASE,-80.00,-129.97,-120,R,10353,-26.1258
33100,P1,BASE,-80.00,-127.53,-120,R,10302,-25.6505
33110,P1,BASE,-80.00,-122.51,-122,R,10253,-25.2254
33120,P1,BASE,-80.00,-124.95,-116,R,10203,-24.7759
33130,P1,BASE,-80.00,-117.52,-122,R,10156,-24.4006
33140,P1,BASE,-80.00,-117.51,-119,R,10109,-24.0255
33150,P1,BASE,-80.00,-109.98,-125,R,10065,-23.7257
33160,P1,BASE,-80.00,-107.51,-126,R,10022,-23.4506
33170,P1,BASE,-80.00,-110.01,-121,R,9978,-23.1505
33180,P1,BASE,-80.00,-102.47,-127,R,9937,-22.9258
33190,P1,BASE,-80.00,-100.02,-128,R,9897,-22.7256
33200,P1,BASE,-80.00,-102.52,-124,R,9856,-22.5004
33210,P1,BASE,-80.00,-97.50,-128,R,9817,-22.3254
33220,P1,BASE,-80.00,-94.96,-130,R,9779,-22.1758
33230,P1,BASE,-80.00,-92.51,-132,R,9742,-22.0507
33240,P1,BASE,-80.00,-92.53,-131,R,9705,-21.9254
33250,P1,BASE,-80.00,-92.42,-130,R,9668,-21.8013
33260,P1,BASE,-80.00,-87.56,-134,R,9633,-21.7257
33270,P1,BASE,-80.00,-85.00,-137,R,9599,-21.6757
33280,P1,BASE,-80.00,-87.50,-134,R,9564,-21.6007
33290,P1,BASE,-80.00,-85.00,-136,R,9530,-21.5507
33300,P1,BASE,-80.00,-84.99,-136,R,9496,-21.5007
33310,P1,BASE,-80.00,-82.50,-138,R,9463,-21.4757
33320,P1,BASE,-80.00,-80.00,-141,R,9431,-21.4757
33330,P1,BASE,-80.00,-80.00,-141,R,9399,-21.4757
33340,P1,BASE,-80.00,-77.51,-143,R,9368,-21.5007
33350,P1,BASE,-80.00,-77.49,-143,R,9337,-21.5257
33360,P1,BASE,-80.00,-77.52,-144,R,9306,-21.5506
33370,P1,BASE,-80.00,-77.44,-144,R,9275,-21.5762
33380,P1,BASE,-80.00,-72.54,-149,R,9246,-21.6508
33390,P1,BASE,-80.00,-77.51,-144,R,9215,-21.6757
33400,P1,BASE,-80.00,-74.99,-147,R,9185,-21.7258
33410,P1,BASE,-80.00,-72.49,-150,R,9156,-21.8008
33420,P1,BASE,-80.00,-72.51,-151,R,9127,-21.8758
33430,P1,BASE,-80.00,-75.00,-149,R,9097,-21.9258
33440,P1,BASE,-80.00,-72.51,-152,R,9068,-22.0007
33450,P1,BASE,-80.00,-72.50,-152,R,9039,-22.0757
33460,P1,BASE,-80.00,-75.00,-150,R,9009,-22.1257
33470,P1,BASE,-80.00,-72.51,-153,R,8980,-22.2006
33480,P1,BASE,-80.00,-70.01,-156,R,8952,-22.3006
33490,P1,BASE,-80.00,-72.49,-154,R,8923,-22.3757
33500,P1,BASE,-80.00,-72.51,-155,R,8894,-22.4506
33510,P1,BASE,-80.00,-69.99,-158,R,8866,-22.5507
33520,P1,BASE,-80.00,-70.00,-158,R,8838,-22.6507
33530,P1,BASE,-80.00,-70.01,-159,R,8810,-22.7506
33540,P1,BASE,-80.00,-72.49,-157,R,8781,-22.8257
33550,P1,BASE,-80.00,-70.01,-160,R,8753,-22.9256
33560,P1,BASE,-80.00,-74.97,-156,R,8723,-22.9759
33570,P1,BASE,-80.00,-72.52,-159,R,8694,-23.0506
33580,P1,BASE,-80.00,-74.99,-156,R,8664,-23.1008
33590,P1,BASE,-80.00,-72.52,-159,R,8635,-23.1756
33600,P1,BASE,-80.00,-72.50,-160,R,8606,-23.2506
33610,P1,BASE,-80.00,-74.99,-158,R,8576,-23.3007
33620,P1,BASE,-80.00,-72.49,-161,R,8547,-23.3758
33630,P1,BASE,-80.00,-72.51,-161,R,8518,-23.4507
33640,P1,BASE,-80.00,-75.01,-159,R,8488,-23.5006
33650,P1,BASE,-80.00,-72.50,-162,R,8459,-23.5756
33660,P1,BASE,-80.00,-77.50,-157,R,8428,-23.6006
33670,P1,BASE,-80.00,-74.99,-160,R,8398,-23.6507
33680,P1,BASE,-80.00,-74.99,-160,R,8368,-23.7008
33690,P1,BASE,-80.00,-75.01,-161,R,8338,-23.7507
33700,P1,BASE,-80.00,-74.99,-161,R,8308,-23.8008
33710,P1,BASE,-80.00,-75.00,-161,R,8278,-23.8508
33720,P1,BASE,-80.00,-74.99,-162,R,8248,-23.9009
33730,P1,BASE,-80.00,-72.51,-165,R,8219,-23.9758
33740,P1,BASE,-80.00,-75.01,-162,R,8189,-24.0257
