t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
39980,P2,BASE,-150.00,-147.46,-211,R,49360,-31.7501
39990,P2,BASE,-150.00,-147.54,-211,R,49301,-31.7747
40000,P2,BASE,-150.00,-147.50,-211,R,49242,-31.7997
40010,P2,BASE,-150.00,-149.94,-208,R,49182,-31.8003
40020,P2,BASE,-150.00,-150.05,-208,R,49122,-31.7998
40030,P2,BASE,-150.00,-149.96,-208,R,49062,-31.8003
40040,P2,BASE,-150.00,-147.53,-211,R,49003,-31.8250
40050,P2,BASE,-150.00,-150.03,-208,R,48943,-31.8247
40060,P2,BASE,-150.00,-149.94,-209,R,48883,-31.8253
40070,P2,BASE,-150.00,-147.51,-211,R,48824,-31.8501
40080,P2,BASE,-150.00,-147.51,-211,R,48765,-31.8750
40090,P2,BASE,-150.00,-144.99,-214,R,48707,-31.9251
40100,P2,BASE,-150.00,-145.03,-215,R,48649,-31.9748
40110,P2,BASE,-150.00,-147.47,-212,R,48590,-32.0001
40120,P2,BASE,-150.00,-152.55,-207,R,48529,-31.9747
40130,P2,BASE,-150.00,-155.00,-204,R,48467,-31.9247
40140,P2,BASE,-150.00,-152.47,-206,R,48406,-31.9000
40150,P2,BASE,-150.00,-155.00,-204,R,48344,-31.8500
40160,P2,BASE,-150.00,-155.00,-203,R,48282,-31.8000
40170,P2,BASE,-150.00,-152.50,-206,R,48221,-31.7750
40180,P2,BASE,-150.00,-150.00,-208,R,48161,-31.7750
40190,P2,BASE,-150.00,-149.99,-208,R,48101,-31.7751
40200,P2,BASE,-150.00,-147.50,-211,R,48042,-31.8001
40210,P2,BASE,-150.00,-150.05,-208,R,47982,-31.7997
40220,P2,BASE,-150.00,-150.00,-208,R,47922,-31.7997
40230,P2,BASE,-150.00,-149.97,-208,R,47862,-31.8000
40240,P2,BASE,-150.00,-150.00,-208,R,47802,-31.8000
40250,P2,BASE,-150.00,-150.03,-208,R,47742,-31.7997
40260,P2,BASE,-150.00,-149.96,-208,R,47682,-31.8001
40270,P2,BASE,-150.00,-150.05,-208,R,47622,-31.7997
40280,P2,BASE,-150.00,-149.99,-208,R,47562,-31.7998
40290,P2,BASE,-150.00,-147.49,-211,R,47503,-31.8250
40300,P2,BASE,-150.00,-147.53,-211,R,47444,-31.8497
40310,P2,BASE,-150.00,-149.97,-209,R,47384,-31.8500
40320,P2,BASE,-150.00,-150.00,-209,R,47324,-31.8500
40330,P2,BASE,-150.00,-152.47,-206,R,47263,-31.8253
40340,P2,BASE,-150.00,-150.01,-209,R,47203,-31.8251
40350,P2,BASE,-150.00,-152.55,-206,R,47142,-31.7997
40360,P2,BASE,-150.00,-154.97,-203,R,47080,-31.7500
40370,P2,BASE,-150.00,-152.50,-205,R,47019,-31.7250
40380,P2,BASE,-150.00,-150.00,-208,R,46959,-31.7250
40390,P2,BASE,-150.00,-145.01,-213,R,46901,-31.7748
40400,P2,BASE,-150.00,-147.50,-211,R,46842,-31.7998
40410,P2,BASE,-150.00,-152.50,-206,R,46781,-31.7748
40420,P2,BASE,-150.00,-147.51,-211,R,46722,-31.7997
40430,P2,BASE,-150.00,-149.99,-208,R,46662,-31.7998
40440,P2,BASE,-150.00,-150.00,-208,R,46602,-31.7998
40450,P2,BASE,-150.00,-147.51,-211,R,46543,-31.8247
40460,P2,BASE,-150.00,-150.00,-209,R,46483,-31.8247
40470,P2,BASE,-150.00,-149.90,-209,R,46423,-31.8257
40480,P2,BASE,-150.00,-145.10,-214,R,46365,-31.8747
40490,P2,BASE,-150.00,-144.97,-214,R,46307,-31.9250
40500,P2,BASE,-150.00,-144.99,-215,R,46249,-31.9752
40510,P2,BASE,-150.00,-149.99,-210,R,46189,-31.9753
40520,P2,BASE,-150.00,-152.55,-207,R,46128,-31.9499
40530,P2,BASE,-150.00,-154.95,-204,R,46066,-31.9003
40540,P2,BASE,-150.00,-152.55,-206,R,46005,-31.8749
40550,P2,BASE,-150.00,-155.00,-203,R,45943,-31.8249
40560,P2,BASE,-150.00,-154.97,-203,R,45881,-31.7752
40570,P2,BASE,-150.00,-152.50,-205,R,45820,-31.7502
40580,P2,BASE,-150.00,-150.03,-208,R,45760,-31.7499
40590,P2,BASE,-150.00,-147.49,-211,R,45701,-31.7750
40600,P2,BASE,-150.00,-147.47,-211,R,45642,-31.8003
40610,P2,BASE,-150.00,-152.56,-206,R,45581,-31.7747
40620,P2,BASE,-150.00,-147.46,-211,R,45522,-31.8002
40630,P2,BASE,-150.00,-150.05,-208,R,45462,-31.7997
40640,P2,BASE,-150.00,-152.45,-206,R,45401,-31.7752
40650,P2,BASE,-150.00,-149.99,-208,R,45341,-31.7753
40660,P2,BASE,-150.00,-147.53,-211,R,45282,-31.8000
40670,P2,BASE,-150.00,-149.97,-208,R,45222,-31.8003
40680,P2,BASE,-150.00,-150.05,-208,R,45162,-31.7999
40690,P2,BASE,-150.00,-149.97,-208,R,45102,-31.8002
40700,P2,BASE,-150.00,-147.50,-211,R,45043,-31.8252
40710,P2,BASE,-150.00,-147.53,-211,R,44984,-31.8499
40720,P2,BASE,-150.00,-149.99,-209,R,44924,-31.8500
40730,P2,BASE,-150.00,-152.48,-206,R,44863,-31.8252
40740,P2,BASE,-150.00,-152.53,-206,R,44802,-31.7999
40750,P2,BASE,-150.00,-152.48,-206,R,44741,-31.7750
40760,P2,BASE,-150.00,-152.53,-205,R,44680,-31.7497
40770,P2,BASE,-150.00,-152.50,-205,R,44619,-31.7247
40780,P2,BASE,-150.00,-149.94,-208,R,44559,-31.7253
40790,P2,BASE,-150.00,-145.01,-213,R,44501,-31.7752
40800,P2,BASE,-150.00,-147.54,-211,R,44442,-31.7997
40810,P2,BASE,-150.00,-150.00,-208,R,44382,-31.7997
40820,P2,BASE,-150.00,-149.94,-208,R,44322,-31.8003
40830,P2,BASE,-150.00,-150.06,-208,R,44262,-31.7997
40840,P2,BASE,-150.00,-147.49,-211,R,44203,-31.8249
40850,P2,BASE,-150.00,-149.99,-209,R,44143,-31.8250
40860,P2,BASE,-150.00,-150.00,-209,R,44083,-31.8250
40870,P2,BASE,-150.00,-147.47,-211,R,44024,-31.8503
40880,P2,BASE,-150.00,-147.56,-211,R,43965,-31.8747
40890,P2,BASE,-150.00,-144.97,-214,R,43907,-31.9250
40900,P2,BASE,-150.00,-145.00,-215,R,43849,-31.9750
40910,P2,BASE,-150.00,-150.03,-209,R,43789,-31.9747
40920,P2,BASE,-150.00,-152.48,-207,R,43728,-31.9499
40930,P2,BASE,-150.00,-152.50,-207,R,43667,-31.9249
40940,P2,BASE,-150.00,-152.48,-206,R,43606,-31.9000
40950,P2,BASE,-150.00,-154.98,-204,R,43544,-31.8502
40960,P2,BASE,-150.00,-155.02,-203,R,43482,-31.8000
40970,P2,BASE,-150.00,-152.48,-206,R,43421,-31.7752
40980,P2,BASE,-150.00,-149.99,-208,R,43361,-31.7753
40990,P2,BASE,-150.00,-147.53,-211,R,43302,-31.8000
41000,P2,BASE,-150.00,-150.01,-208,R,43242,-31.7999
41010,P2,BASE,-150.00,-152.47,-206,R,43181,-31.7752
41020,P2,BASE,-150.00,-147.53,-211,R,43122,-31.7999
41030,P2,BASE,-150.00,-149.99,-208,R,43062,-31.8000
41040,P2,BASE,-150.00,-152.50,-206,R,43001,-31.7750
41050,P2,BASE,-150.00,-147.49,-211,R,42942,-31.8002
41060,P2,BASE,-150.00,-150.05,-208,R,42882,-31.7997
41070,P2,BASE,-150.00,-152.50,-206,R,42821,-31.7747
41080,P2,BASE,-150.00,-150.00,-208,R,42761,-31.7747
41090,P2,BASE,-150.00,-147.47,-211,R,42702,-31.8000
41100,P2,BASE,-150.00,-147.49,-211,R,42643,-31.8252
41110,P2,BASE,-150.00,-150.03,-208,R,42583,-31.8249
41120,P2,BASE,-150.00,-150.00,-209,R,42523,-31.8249
41130,P2,BASE,-150.00,-152.48,-206,R,42462,-31.8000
41140,P2,BASE,-150.00,-152.47,-206,R,42401,-31.7753
41150,P2,BASE,-150.00,-152.52,-205,R,42340,-31.7502
41160,P2,BASE,-150.00,-155.05,-203,R,42278,-31.6997
41170,P2,BASE,-150.00,-150.00,-208,R,42218,-31.6997
41180,P2,BASE,-150.00,-150.00,-208,R,42158,-31.6997
41190,P2,BASE,-150.00,-147.46,-210,R,42099,-31.7252
41200,P2,BASE,-150.00,-147.54,-211,R,42040,-31.7497
41210,P2,BASE,-150.00,-149.97,-208,R,41980,-31.7500
41220,P2,BASE,-150.00,-150.01,-208,R,41920,-31.7499
41230,P2,BASE,-150.00,-150.01,-208,R,41860,-31.7497
41240,P2,BASE,-150.00,-147.46,-211,R,41801,-31.7752
41250,P2,BASE,-150.00,-147.50,-211,R,41742,-31.8002
41260,P2,BASE,-150.00,-152.50,-206,R,41681,-31.7752
41270,P2,BASE,-150.00,-147.50,-211,R,41622,-31.8002
41280,P2,BASE,-150.00,-147.53,-211,R,41563,-31.8249
41290,P2,BASE,-150.00,-144.96,-214,R,41505,-31.8753
41300,P2,BASE,-150.00,-145.01,-214,R,41447,-31.9252
41310,P2,BASE,-150.00,-150.03,-209,R,41387,-31.9249
41320,P2,BASE,-150.00,-150.01,-209,R,41327,-31.9247
41330,P2,BASE,-150.00,-155.00,-204,R,41265,-31.8747
41340,P2,BASE,-150.00,-152.45,-206,R,41204,-31.8502
41350,P2,BASE,-150.00,-155.00,-203,R,41142,-31.8002
41360,P2,BASE,-150.00,-152.52,-206,R,41081,-31.7750
41370,P2,BASE,-150.00,-155.00,-203,R,41019,-31.7250
41380,P2,BASE,-150.00,-149.97,-208,R,40959,-31.7253
41390,P2,BASE,-150.00,-147.53,-211,R,40900,-31.7500
41400,P2,BASE,-150.00,-150.00,-208,R,40840,-31.7500
41410,P2,BASE,-150.00,-150.03,-208,R,40780,-31.7497
41420,P2,BASE,-150.00,-150.00,-208,R,40720,-31.7497
41430,P2,BASE,-150.00,-149.99,-208,R,40660,-31.7499
41440,P2,BASE,-150.00,-149.97,-208,R,40600,-31.7502
41450,P2,BASE,-150.00,-147.49,-211,R,40541,-31.7753
41460,P2,BASE,-150.00,-150.01,-208,R,40481,-31.7752
41470,P2,BASE,-150.00,-152.55,-205,R,40420,-31.7497
41480,P2,BASE,-150.00,-147.47,-211,R,40361,-31.7750
41490,P2,BASE,-150.00,-149.99,-208,R,40301,-31.7752
41500,P2,BASE,-150.00,-147.53,-211,R,40242,-31.7999
41510,P2,BASE,-150.00,-149.97,-208,R,40182,-31.8002
41520,P2,BASE,-150.00,-150.01,-208,R,40122,-31.8000
41530,P2,BASE,-150.00,-150.00,-208,R,40062,-31.8000
41540,P2,BASE,-150.00,-152.52,-206,R,40001,-31.7749
41550,P2,BASE,-150.00,-152.47,-206,R,39940,-31.7502
41560,P2,BASE,-150.00,-155.02,-203,R,39878,-31.7000
41570,P2,BASE,-150.00,-152.48,-205,R,39817,-31.6752
41580,P2,BASE,-150.00,-147.50,-210,R,39758,-31.7002
41590,P2,BASE,-150.00,-147.51,-210,R,39699,-31.7250
41600,P2,BASE,-150.00,-147.40,-211,R,39640,-31.7510
41610,P2,BASE,-150.00,-150.09,-208,R,39580,-31.7501
41620,P2,BASE,-150.00,-150.05,-208,R,39520,-31.7497
41630,P2,BASE,-150.00,-147.50,-211,R,39461,-31.7747
41640,P2,BASE,-150.00,-150.00,-208,R,39401,-31.7747
41650,P2,BASE,-150.00,-147.49,-211,R,39342,-31.7998
41660,P2,BASE,-150.00,-149.99,-208,R,39282,-31.8000
41670,P2,BASE,-150.00,-150.03,-208,R,39222,-31.7997
41680,P2,BASE,-150.00,-147.50,-211,R,39163,-31.8247
41690,P2,BASE,-150.00,-142.49,-217,R,39106,-31.8998
41700,P2,BASE,-150.00,-144.99,-214,R,39048,-31.9500
41710,P2,BASE,-150.00,-150.00,-209,R,38988,-31.9500
41720,P2,BASE,-150.00,-152.52,-207,R,38927,-31.9248
41730,P2,BASE,-150.00,-154.95,-204,R,38865,-31.8753
41740,P2,BASE,-150.00,-152.56,-206,R,38804,-31.8497
41750,P2,BASE,-150.00,-155.00,-203,R,38742,-31.7997
41760,P2,BASE,-150.00,-152.48,-206,R,38681,-31.7748
41770,P2,BASE,-150.00,-154.91,-203,R,38619,-31.7258
41780,P2,BASE,-150.00,-150.05,-208,R,38559,-31.7253
41790,P2,BASE,-150.00,-147.51,-211,R,38500,-31.7502
41800,P2,BASE,-150.00,-150.03,-208,R,38440,-31.7499
41810,P2,BASE,-150.00,-149.97,-208,R,38380,-31.7502
41820,P2,BASE,-150.00,-150.01,-208,R,38320,-31.7500
41830,P2,BASE,-150.00,-149.99,-208,R,38260,-31.7502
41840,P2,BASE,-150.00,-150.01,-208,R,38200,-31.7500
41850,P2,BASE,-150.00,-147.53,-211,R,38141,-31.7747
41860,P2,BASE,-150.00,-149.97,-208,R,38081,-31.7750
41870,P2,BASE,-150.00,-152.53,-205,R,38020,-31.7497
41880,P2,BASE,-150.00,-149.99,-208,R,37960,-31.7499
41890,P2,BASE,-150.00,-147.51,-211,R,37901,-31.7747
41900,P2,BASE,-150.00,-147.49,-211,R,37842,-31.7999
41910,P2,BASE,-150.00,-150.01,-208,R,37782,-31.7997
41920,P2,BASE,-150.00,-149.99,-208,R,37722,-31.7999
41930,P2,BASE,-150.00,-152.52,-206,R,37661,-31.7747
41940,P2,BASE,-150.00,-152.50,-205,R,37600,-31.7497
41950,P2,BASE,-150.00,-152.48,-205,R,37539,-31.7249
41960,P2,BASE,-150.00,-152.50,-205,R,37478,-31.6999
41970,P2,BASE,-150.00,-152.50,-205,R,37417,-31.6749
41980,P2,BASE,-150.00,-147.49,-210,R,37358,-31.7000
41990,P2,BASE,-150.00,-147.47,-210,R,37299,-31.7253
42000,P2,BASE,-150.00,-147.51,-211,R,37240,-31.7502
42010,P2,BASE,-150.00,-150.03,-208,R,37180,-31.7499
42020,P2,BASE,-150.00,-149.97,-208,R,37120,-31.7502
42030,P2,BASE,-150.00,-150.03,-208,R,37060,-31.7499
42040,P2,BASE,-150.00,-147.50,-211,R,37001,-31.7749
42050,P2,BASE,-150.00,-149.97,-208,R,36941,-31.7752
42060,P2,BASE,-150.00,-150.00,-208,R,36881,-31.7752
42070,P2,BASE,-150.00,-149.99,-208,R,36821,-31.7753
42080,P2,BASE,-150.00,-145.01,-214,R,36763,-31.8252
42090,P2,BASE,-150.00,-145.03,-214,R,36705,-31.8749
42100,P2,BASE,-150.00,-145.00,-214,R,36647,-31.9249
42110,P2,BASE,-150.00,-150.01,-209,R,36587,-31.9247
42120,P2,BASE,-150.00,-152.47,-206,R,36526,-31.9000
42130,P2,BASE,-150.00,-152.48,-206,R,36465,-31.8752
42140,P2,BASE,-150.00,-154.94,-203,R,36403,-31.8258
42150,P2,BASE,-150.00,-152.56,-206,R,36342,-31.8002
42160,P2,BASE,-150.00,-155.03,-203,R,36280,-31.7499
42170,P2,BASE,-150.00,-152.48,-205,R,36219,-31.7250
42180,P2,BASE,-150.00,-150.00,-208,R,36159,-31.7250
42190,P2,BASE,-150.00,-149.91,-208,R,36099,-31.7259
42200,P2,BASE,-150.00,-147.57,-210,R,36040,-31.7502
42210,P2,BASE,-150.00,-152.42,-205,R,35979,-31.7260
42220,P2,BASE,-150.00,-147.60,-210,R,35920,-31.7499
42230,P2,BASE,-150.00,-149.97,-208,R,35860,-31.7502
42240,P2,BASE,-150.00,-150.03,-208,R,35800,-31.7499
42250,P2,BASE,-150.00,-147.47,-211,R,35741,-31.7752
42260,P2,BASE,-150.00,-152.55,-205,R,35680,-31.7498
42270,P2,BASE,-150.00,-149.96,-208,R,35620,-31.7502
42280,P2,BASE,-150.00,-150.05,-208,R,35560,-31.7498
42290,P2,BASE,-150.00,-147.44,-211,R,35501,-31.7754
42300,P2,BASE,-150.00,-147.53,-211,R,35442,-31.8001
42310,P2,BASE,-150.00,-150.01,-208,R,35382,-31.7999
42320,P2,BASE,-150.00,-149.99,-208,R,35322,-31.8001
42330,P2,BASE,-150.00,-152.53,-206,R,35261,-31.7748
42340,P2,BASE,-150.00,-152.45,-206,R,35200,-31.7502
42350,P2,BASE,-150.00,-152.48,-205,R,35139,-31.7254
42360,P2,BASE,-150.00,-155.03,-202,R,35077,-31.6751
42370,P2,BASE,-150.00,-150.00,-208,R,35017,-31.6751
42380,P2,BASE,-150.00,-150.01,-208,R,34957,-31.6749
42390,P2,BASE,-150.00,-147.51,-210,R,34898,-31.6998
42400,P2,BASE,-150.00,-147.49,-210,R,34839,-31.7249
42410,P2,BASE,-150.00,-149.99,-208,R,34779,-31.7251
42420,P2,BASE,-150.00,-150.03,-208,R,34719,-31.7248
42430,P2,BASE,-150.00,-147.50,-211,R,34660,-31.7498
42440,P2,BASE,-150.00,-149.96,-208,R,34600,-31.7502
42450,P2,BASE,-150.00,-150.05,-208,R,34540,-31.7498
42460,P2,BASE,-150.00,-149.96,-208,R,34480,-31.7502
42470,P2,BASE,-150.00,-150.05,-208,R,34420,-31.7498
42480,P2,BASE,-150.00,-144.94,-214,R,34362,-31.8003
42490,P2,BASE,-150.00,-145.06,-214,R,34304,-31.8498
42500,P2,BASE,-150.00,-144.94,-214,R,34246,-31.9003
42510,P2,BASE,-150.00,-150.01,-209,R,34186,-31.9002
42520,P2,BASE,-150.00,-152.48,-206,R,34125,-31.8753
42530,P2,BASE,-150.00,-152.53,-206,R,34064,-31.8500
42540,P2,BASE,-150.00,-155.00,-203,R,34002,-31.8000
42550,P2,BASE,-150.00,-152.50,-206,R,33941,-31.7750
42560,P2,BASE,-150.00,-155.00,-203,R,33879,-31.7250
42570,P2,BASE,-150.00,-152.47,-205,R,33818,-31.7003
42580,P2,BASE,-150.00,-152.56,-205,R,33757,-31.6747
42590,P2,BASE,-150.00,-147.47,-210,R,33698,-31.7000
42600,P2,BASE,-150.00,-147.51,-210,R,33639,-31.7249
42610,P2,BASE,-150.00,-150.01,-208,R,33579,-31.7247
42620,P2,BASE,-150.00,-149.94,-208,R,33519,-31.7253
42630,P2,BASE,-150.00,-150.01,-208,R,33459,-31.7252
42640,P2,BASE,-150.00,-150.01,-208,R,33399,-31.7250
42650,P2,BASE,-150.00,-150.00,-208,R,33339,-31.7250
42660,P2,BASE,-150.00,-150.01,-208,R,33279,-31.7249
42670,P2,BASE,-150.00,-149.99,-208,R,33219,-31.7250
42680,P2,BASE,-150.00,-150.00,-208,R,33159,-31.7250
42690,P2,BASE,-150.00,-147.51,-211,R,33100,-31.7499
42700,P2,BASE,-150.00,-147.49,-211,R,33041,-31.7750
42710,P2,BASE,-150.00,-149.99,-208,R,32981,-31.7752
42720,P2,BASE,-150.00,-152.53,-205,R,32920,-31.7499
42730,P2,BASE,-150.00,-152.48,-205,R,32859,-31.7250
42740,P2,BASE,-150.00,-150.00,-208,R,32799,-31.7250
42750,P2,BASE,-150.00,-152.52,-205,R,32738,-31.6999
42760,P2,BASE,-150.00,-152.48,-205,R,32677,-31.6750
42770,P2,BASE,-150.00,-152.52,-205,R,32616,-31.6499
42780,P2,BASE,-150.00,-150.00,-207,R,32556,-31.6499
42790,P2,BASE,-150.00,-144.99,-213,R,32498,-31.7000
42800,P2,BASE,-150.00,-147.47,-210,R,32439,-31.7253
42810,P2,BASE,-150.00,-152.56,-205,R,32378,-31.6997
42820,P2,BASE,-150.00,-147.46,-210,R,32319,-31.7251
42830,P2,BASE,-150.00,-150.03,-208,R,32259,-31.7248
42840,P2,BASE,-150.00,-147.50,-211,R,32200,-31.7498
42850,P2,BASE,-150.00,-149.97,-208,R,32140,-31.7501
42860,P2,BASE,-150.00,-150.01,-208,R,32080,-31.7500
42870,P2,BASE,-150.00,-147.50,-211,R,32021,-31.7750
42880,P2,BASE,-150.00,-147.53,-211,R,31962,-31.7997
42890,P2,BASE,-150.00,-145.00,-214,R,31904,-31.8497
42900,P2,BASE,-150.00,-145.00,-214,R,31846,-31.8997
42910,P2,BASE,-150.00,-149.90,-209,R,31786,-31.9007
42920,P2,BASE,-150.00,-150.08,-209,R,31726,-31.9000
42930,P2,BASE,-150.00,-155.00,-204,R,31664,-31.8500
42940,P2,BASE,-150.00,-152.52,-206,R,31603,-31.8248
42950,P2,BASE,-150.00,-155.02,-203,R,31541,-31.7747
42960,P2,BASE,-150.00,-154.94,-203,R,31479,-31.7253
42970,P2,BASE,-150.00,-152.53,-205,R,31418,-31.7000
42980,P2,BASE,-150.00,-150.00,-208,R,31358,-31.7000
42990,P2,BASE,-150.00,-147.53,-210,R,31299,-31.7247
43000,P2,BASE,-150.00,-149.96,-208,R,31239,-31.7252
43010,P2,BASE,-149.85,-149.99,-208,R,31179,-31.7238
43020,P2,BASE,-149.70,-147.54,-210,R,31120,-31.7454
43030,P2,BASE,-149.55,-150.00,-208,R,31060,-31.7409
43040,P2,BASE,-149.40,-149.97,-207,R,31000,-31.7352
43050,P2,BASE,-149.25,-149.99,-207,R,30940,-31.7278
43060,P2,BASE,-149.10,-150.01,-207,R,30880,-31.7187
43070,P2,BASE,-148.95,-149.99,-207,R,30820,-31.7083
43080,P2,BASE,-148.80,-150.00,-206,R,30760,-31.6963
43090,P2,BASE,-148.65,-147.56,-209,R,30701,-31.7072
43100,P2,BASE,-148.50,-147.41,-209,R,30642,-31.7181
43110,P2,BASE,-148.35,-147.59,-209,R,30583,-31.7257
43120,P2,BASE,-148.20,-147.46,-209,R,30524,-31.7332
43130,P2,BASE,-148.05,-152.55,-203,R,30463,-31.6882
43140,P2,BASE,-147.90,-149.94,-205,R,30403,-31.6678
43150,P2,BASE,-147.75,-152.53,-202,R,30342,-31.6200
43160,P2,BASE,-147.60,-150.01,-205,R,30282,-31.5959
43170,P2,BASE,-147.45,-150.01,-204,R,30222,-31.5702
43180,P2,BASE,-147.30,-147.49,-207,R,30163,-31.5683
43190,P2,BASE,-147.15,-144.99,-209,R,30105,-31.5900
43200,P2,BASE,-147.00,-144.97,-209,R,30047,-31.6103
43210,P2,BASE,-146.85,-150.01,-204,R,29987,-31.5786
43220,P2,BASE,-146.70,-145.00,-209,R,29929,-31.5956
43230,P2,BASE,-146.55,-147.50,-206,R,29870,-31.5861
43240,P2,BASE,-146.40,-147.44,-206,R,29811,-31.5757
43250,P2,BASE,-146.25,-145.07,-208,R,29753,-31.5875
43260,P2,BASE,-146.10,-147.47,-205,R,29694,-31.5738
43270,P2,BASE,-145.95,-145.03,-208,R,29636,-31.5830
43280,P2,BASE,-145.80,-144.97,-208,R,29578,-31.5913
43290,P2,BASE,-145.65,-140.04,-213,R,29522,-31.6474
43300,P2,BASE,-145.50,-142.49,-211,R,29465,-31.6775
43310,P2,BASE,-145.35,-142.50,-211,R,29408,-31.7060
43320,P2,BASE,-145.20,-147.50,-205,R,29349,-31.6830
43330,P2,BASE,-145.05,-149.99,-202,R,29289,-31.6337
43340,P2,BASE,-144.90,-150.01,-202,R,29229,-31.5825
43350,P2,BASE,-144.75,-150.01,-201,R,29169,-31.5299
43360,P2,BASE,-144.60,-149.96,-201,R,29109,-31.4763
43370,P2,BASE,-144.45,-147.54,-203,R,29050,-31.4454
43380,P2,BASE,-144.30,-147.49,-203,R,28991,-31.4135
43390,P2,BASE,-144.15,-145.00,-205,R,28933,-31.4050
43400,P2,BASE,-144.00,-142.50,-207,R,28876,-31.4200
43410,P2,BASE,-143.85,-144.99,-205,R,28818,-31.4087
43420,P2,BASE,-143.70,-142.54,-207,R,28761,-31.4202
43430,P2,BASE,-143.55,-144.99,-204,R,28703,-31.4059
43440,P2,BASE,-143.40,-145.00,-204,R,28645,-31.3899
43450,P2,BASE,-143.25,-144.96,-204,R,28587,-31.3728
43460,P2,BASE,-143.10,-142.54,-206,R,28530,-31.3784
43470,P2,BASE,-142.95,-145.01,-203,R,28472,-31.3577
43480,P2,BASE,-142.80,-144.97,-203,R,28414,-31.3360
43490,P2,BASE,-142.65,-142.49,-205,R,28357,-31.3377
43500,P2,BASE,-142.50,-140.04,-208,R,28301,-31.3623
43510,P2,BASE,-142.35,-142.46,-205,R,28244,-31.3612
43520,P2,BASE,-142.20,-142.54,-205,R,28187,-31.3578
43530,P2,BASE,-142.05,-142.50,-205,R,28130,-31.3533
43540,P2,BASE,-141.90,-147.41,-199,R,28071,-31.2981
43550,P2,BASE,-141.75,-142.59,-204,R,28014,-31.2898
43560,P2,BASE,-141.60,-144.97,-201,R,27956,-31.2561
43570,P2,BASE,-141.45,-144.99,-201,R,27898,-31.2207
43580,P2,BASE,-141.30,-145.04,-200,R,27840,-31.1833
43590,P2,BASE,-141.15,-142.50,-203,R,27783,-31.1698
43600,P2,BASE,-141.00,-137.49,-208,R,27728,-31.2049
43610,P2,BASE,-140.85,-140.00,-205,R,27672,-31.2134
43620,P2,BASE,-140.70,-139.97,-205,R,27616,-31.2207
43630,P2,BASE,-140.55,-142.50,-202,R,27559,-31.2012
43640,P2,BASE,-140.40,-140.01,-205,R,27503,-31.2051
43650,P2,BASE,-140.25,-142.50,-202,R,27446,-31.1826
43660,P2,BASE,-140.10,-137.49,-207,R,27391,-31.2087
43670,P2,BASE,-139.95,-142.49,-202,R,27334,-31.1833
43680,P2,BASE,-139.80,-140.01,-204,R,27278,-31.1812
43690,P2,BASE,-139.65,-140.03,-204,R,27222,-31.1774
43700,P2,BASE,-139.50,-137.51,-206,R,27167,-31.1973
43710,P2,BASE,-139.35,-134.96,-209,R,27113,-31.2412
43720,P2,BASE,-139.20,-137.43,-207,R,27058,-31.2589
43730,P2,BASE,-139.05,-137.57,-206,R,27003,-31.2737
43740,P2,BASE,-138.90,-140.03,-204,R,26947,-31.2624
43750,P2,BASE,-138.75,-145.00,-198,R,26889,-31.1999
43760,P2,BASE,-138.60,-142.51,-200,R,26832,-31.1608
43770,P2,BASE,-138.45,-142.46,-200,R,26775,-31.1207
43780,P2,BASE,-138.30,-145.01,-197,R,26717,-31.0535
43790,P2,BASE,-138.15,-142.50,-199,R,26660,-31.0100
43800,P2,BASE,-138.00,-140.00,-201,R,26604,-30.9900
43810,P2,BASE,-137.85,-137.53,-203,R,26549,-30.9933
43820,P2,BASE,-137.70,-137.46,-203,R,26494,-30.9957
43830,P2,BASE,-137.55,-137.49,-203,R,26439,-30.9963
43840,P2,BASE,-137.40,-140.01,-200,R,26383,-30.9702
43850,P2,BASE,-137.25,-137.50,-203,R,26328,-30.9677
43860,P2,BASE,-137.10,-140.03,-200,R,26272,-30.9384
43870,P2,BASE,-136.95,-137.50,-202,R,26217,-30.9329
43880,P2,BASE,-136.80,-137.49,-202,R,26162,-30.9260
43890,P2,BASE,-136.65,-137.53,-202,R,26107,-30.9173
43900,P2,BASE,-136.50,-137.47,-202,R,26052,-30.9075
43910,P2,BASE,-136.35,-137.50,-201,R,25997,-30.8960
43920,P2,BASE,-136.20,-137.51,-201,R,25942,-30.8829
43930,P2,BASE,-136.05,-135.00,-203,R,25888,-30.8934
43940,P2,BASE,-135.90,-132.50,-206,R,25835,-30.9274
43950,P2,BASE,-135.75,-137.47,-201,R,25780,-30.9102
43960,P2,BASE,-135.60,-137.53,-200,R,25725,-30.8909
43970,P2,BASE,-135.45,-140.01,-197,R,25669,-30.8453
43980,P2,BASE,-135.30,-137.50,-200,R,25614,-30.8233
43990,P2,BASE,-135.15,-137.49,-199,R,25559,-30.7999
44000,P2,BASE,-135.00,-139.97,-196,R,25503,-30.7502
44010,P2,BASE,-134.85,-137.54,-199,R,25448,-30.7233
44020,P2,BASE,-134.70,-134.97,-201,R,25394,-30.7205
44030,P2,BASE,-134.55,-132.53,-203,R,25341,-30.7408
44040,P2,BASE,-134.40,-134.99,-201,R,25287,-30.7349
44050,P2,BASE,-134.25,-132.49,-203,R,25234,-30.7525
44060,P2,BASE,-134.10,-135.00,-200,R,25180,-30.7435
44070,P2,BASE,-133.95,-135.03,-200,R,25126,-30.7328
