# step_response_v1 ready
# Total trials: 30
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 30: step_up_fwd_160_run01
=== START step_up_fwd_160_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
4380,160,F,7829,52.49
4390,160,F,7851,54.99
4400,160,F,7872,52.49
4410,160,F,7893,52.51
4420,160,F,7915,54.99
4430,160,F,7936,52.51
4440,160,F,7957,52.49
4450,160,F,7979,55.01
4460,160,F,8000,52.51
4470,160,F,8021,52.49
4480,160,F,8044,57.50
4490,160,F,8065,52.50
4500,160,F,8087,54.99
4510,160,F,8108,52.51
4520,160,F,8128,50.00
4530,160,F,8150,54.99
4540,160,F,8171,52.51
4550,160,F,8192,52.49
4560,160,F,8213,52.50
4570,160,F,8234,52.51
4580,160,F,8255,52.51
4590,160,F,8276,52.48
4600,160,F,8297,52.51
4610,160,F,8318,52.49
4620,160,F,8339,52.51
4630,160,F,8361,54.98
4640,160,F,8383,55.01
4650,160,F,8404,52.50
4660,160,F,8425,52.51
4670,160,F,8447,54.98
4680,160,F,8469,55.00
4690,160,F,8490,52.51
4700,160,F,8512,55.00
4710,160,F,8534,55.00
4720,160,F,8556,54.99
4730,160,F,8579,57.51
4740,160,F,8601,54.98
4750,160,F,8623,55.01
4760,160,F,8646,57.50
4770,160,F,8668,55.01
4780,160,F,8691,57.50
4790,160,F,8713,55.01
4800,160,F,8735,54.99
4810,160,F,8758,57.49
4820,160,F,8780,54.99
4830,160,F,8802,55.02
4840,160,F,8824,54.99
4850,160,F,8846,54.99
4860,160,F,8868,55.01
4870,160,F,8890,55.00
4880,160,F,8912,55.01
4890,160,F,8934,55.00
4900,160,F,8956,54.98
4910,160,F,8977,52.49
4920,160,F,8999,55.01
4930,160,F,9020,52.51
4940,160,F,9041,52.48
4950,160,F,9062,52.52
4960,160,F,9083,52.49
4970,160,F,9103,50.01
4980,160,F,9124,52.49
4990,160,F,9145,52.51
5000,160,F,9166,52.49
5010,160,F,9188,54.99
5020,160,F,9208,49.99
5030,160,F,9229,52.51
5040,160,F,9251,55.01
5050,160,F,9271,49.99
5060,160,F,9293,54.99
5070,160,F,9314,52.52
5080,160,F,9334,49.99
5090,160,F,9355,52.49
5100,160,F,9376,52.50
5110,160,F,9396,50.00
5120,160,F,9416,50.00
5130,160,F,9437,52.51
5140,160,F,9457,49.99
5150,160,F,9478,52.51
5160,160,F,9498,49.99
5170,160,F,9518,50.01
5180,160,F,9538,49.99
5190,160,F,9559,52.51
5200,160,F,9579,50.00
5210,160,F,9599,50.01
5220,160,F,9620,52.51
5230,160,F,9640,49.99
5240,160,F,9661,52.48
5250,160,F,9682,52.51
5260,160,F,9702,50.01
5270,160,F,9723,52.50
5280,160,F,9744,52.49
5290,160,F,9766,55.00
5300,160,F,9787,52.52
5310,160,F,9808,52.48
5320,160,F,9830,55.01
5330,160,F,9853,57.49
5340,160,F,9875,55.01
5350,160,F,9897,54.99
5360,160,F,9919,55.01
5370,160,F,9941,55.01
5380,160,F,9964,57.49
5390,160,F,9985,52.49
5400,160,F,10007,54.99
5410,160,F,10029,55.01
5420,160,F,10051,55.01
5430,160,F,10073,54.99
5440,160,F,10095,55.02
5450,160,F,10117,54.99
5460,160,F,10140,57.49
5470,160,F,10162,54.99
5480,160,F,10184,55.01
5490,160,F,10206,55.00
=== END ===
# Trial 3 of 30: step_up_fwd_160_run03
=== START step_up_fwd_160_run03 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,0,0.00
150,0,N,0,0.00
160,0,N,0,0.00
170,0,N,0,0.00
180,0,N,0,0.00
190,0,N,0,0.00
200,0,N,0,0.00
210,0,N,0,0.00
220,0,N,0,0.00
230,0,N,0,0.00
240,0,N,0,0.00
250,0,N,0,0.00
260,0,N,0,0.00
270,0,N,0,0.00
280,0,N,0,0.00
290,0,N,0,0.00
300,0,N,0,0.00
310,0,N,0,0.00
320,0,N,0,0.00
330,0,N,0,0.00
340,0,N,0,0.00
350,0,N,0,0.00
360,0,N,0,0.00
370,0,N,0,0.00
380,0,N,0,0.00
390,0,N,0,0.00
400,0,N,0,0.00
410,0,N,0,0.00
420,0,N,0,0.00
430,0,N,0,0.00
440,0,N,0,0.00
450,0,N,0,0.00
460,0,N,0,0.00
470,0,N,0,0.00
480,0,N,0,0.00
490,0,N,0,0.00
500,160,F,0,0.00
510,160,F,1,2.50
520,160,F,4,7.50
530,160,F,8,10.00
540,160,F,13,12.50
550,160,F,20,17.50
560,160,F,28,20.00
570,160,F,36,20.00
580,160,F,45,22.50
590,160,F,54,22.50
600,160,F,65,27.49
610,160,F,76,27.51
620,160,F,88,30.00
630,160,F,100,30.01
640,160,F,112,29.99
650,160,F,125,32.50
660,160,F,138,32.50
670,160,F,151,32.51
680,160,F,164,32.50
690,160,F,178,34.99
700,160,F,193,37.51
710,160,F,207,35.00
720,160,F,222,37.49
730,160,F,236,35.01
740,160,F,251,37.50
750,160,F,266,37.49
760,160,F,282,40.01
770,160,F,297,37.49
780,160,F,314,42.50
790,160,F,330,40.00
800,160,F,346,40.00
810,160,F,363,42.50
820,160,F,380,42.49
830,160,F,398,45.00
840,160,F,416,45.00
850,160,F,434,45.02
860,160,F,452,44.99
870,160,F,469,42.50
880,160,F,488,47.50
890,160,F,507,47.50
900,160,F,526,47.50
910,160,F,544,45.00
920,160,F,564,49.99
930,160,F,583,47.50
940,160,F,603,50.00
950,160,F,623,49.99
960,160,F,643,50.01
970,160,F,663,49.98
980,160,F,683,50.02
990,160,F,704,52.49
1000,160,F,724,50.01
1010,160,F,745,52.49
1020,160,F,765,50.00
1030,160,F,785,49.99
1040,160,F,806,52.51
1050,160,F,827,52.51
1060,160,F,847,50.00
1070,160,F,868,52.49
1080,160,F,888,49.99
1090,160,F,908,50.02
1100,160,F,929,52.50
1110,160,F,949,49.99
1120,160,F,970,52.51
1130,160,F,990,50.01
1140,160,F,1011,52.50
1150,160,F,1031,49.98
1160,160,F,1051,50.02
1170,160,F,1071,49.99
1180,160,F,1091,49.99
1190,160,F,1111,50.01
1200,160,F,1131,49.99
1210,160,F,1150,47.49
1220,160,F,1170,50.02
1230,160,F,1190,49.98
1240,160,F,1209,47.52
1250,160,F,1230,52.49
1260,160,F,1250,49.99
1270,160,F,1269,47.49
1280,160,F,1290,52.51
1290,160,F,1310,50.01
1300,160,F,1330,50.00
1310,160,F,1350,50.00
1320,160,F,1370,49.99
1330,160,F,1390,50.01
1340,160,F,1410,49.99
1350,160,F,1430,50.02
1360,160,F,1449,47.50
1370,160,F,1469,50.00
1380,160,F,1489,49.99
1390,160,F,1509,50.01
1400,160,F,1529,50.00
1410,160,F,1548,47.49
1420,160,F,1567,47.50
1430,160,F,1587,50.02
1440,160,F,1607,49.99
1450,160,F,1627,50.00
1460,160,F,1647,50.00
1470,160,F,1667,50.00
1480,160,F,1687,49.99
1490,160,F,1707,49.99
1500,160,F,1727,50.02
1510,160,F,1747,50.00
1520,160,F,1768,52.50
1530,160,F,1788,49.99
1540,160,F,1810,55.01
1550,160,F,1831,52.50
1560,160,F,1852,52.51
1570,160,F,1873,52.49
1580,160,F,1895,55.01
1590,160,F,1917,54.98
1600,160,F,1939,55.02
1610,160,F,1960,52.48
1620,160,F,1982,55.00
1630,160,F,2004,55.01
1640,160,F,2026,55.01
1650,160,F,2047,52.50
1660,160,F,2069,55.00
1670,160,F,2090,52.49
1680,160,F,2113,57.49
1690,160,F,2134,52.52
1700,160,F,2156,54.98
1710,160,F,2178,55.02
1720,160,F,2200,55.00
1730,160,F,2222,54.99
1740,160,F,2244,54.99
1750,160,F,2265,52.51
1760,160,F,2287,55.00
1770,160,F,2309,54.99
1780,160,F,2330,52.52
1790,160,F,2351,52.50
1800,160,F,2373,55.00
1810,160,F,2394,52.49
1820,160,F,2416,55.00
1830,160,F,2438,54.99
1840,160,F,2459,52.50
1850,160,F,2481,55.00
1860,160,F,2503,55.00
1870,160,F,2524,52.50
1880,160,F,2546,55.01
1890,160,F,2567,52.49
1900,160,F,2589,54.99
1910,160,F,2610,52.51
1920,160,F,2631,52.50
1930,160,F,2652,52.51
1940,160,F,2673,52.48
1950,160,F,2694,52.51
1960,160,F,2715,52.50
1970,160,F,2737,55.01
1980,160,F,2757,50.00
1990,160,F,2779,55.01
2000,160,F,2801,54.99
2010,160,F,2823,54.99
2020,160,F,2844,52.50
2030,160,F,2865,52.49
2040,160,F,2888,57.49
2050,160,F,2910,55.02
2060,160,F,2931,52.50
2070,160,F,2953,54.99
2080,160,F,2975,54.99
2090,160,F,2997,55.02
2100,160,F,3020,57.50
2110,160,F,3043,57.48
2120,160,F,3065,55.00
2130,160,F,3088,57.51
2140,160,F,3110,55.00
2150,160,F,3133,57.51
2160,160,F,3156,57.49
2170,160,F,3178,55.01
2180,160,F,3201,57.51
2190,160,F,3223,54.99
2200,160,F,3246,57.51
2210,160,F,3268,54.98
2220,160,F,3290,55.00
2230,160,F,3312,55.01
2240,160,F,3335,57.51
2250,160,F,3356,52.49
2260,160,F,3378,55.01
2270,160,F,3401,57.51
2280,160,F,3422,52.49
2290,160,F,3444,55.00
2300,160,F,3465,52.49
2310,160,F,3487,54.99
2320,160,F,3508,52.51
2330,160,F,3529,52.49
2340,160,F,3550,52.51
2350,160,F,3571,52.50
2360,160,F,3592,52.51
2370,160,F,3613,52.48
2380,160,F,3635,55.00
2390,160,F,3656,52.52
2400,160,F,3677,52.49
2410,160,F,3699,55.00
2420,160,F,3720,52.51
2430,160,F,3741,52.48
2440,160,F,3762,52.50
2450,160,F,3783,52.51
2460,160,F,3804,52.49
2470,160,F,3825,52.52
2480,160,F,3846,52.50
2490,160,F,3866,49.99
2500,160,F,3887,52.51
2510,160,F,3908,52.51
2520,160,F,3928,49.99
2530,160,F,3949,52.50
2540,160,F,3969,50.01
2550,160,F,3989,50.00
2560,160,F,4010,52.48
2570,160,F,4031,52.51
2580,160,F,4051,50.01
2590,160,F,4072,52.48
2600,160,F,4092,49.99
2610,160,F,4114,55.02
2620,160,F,4134,50.01
2630,160,F,4155,52.49
2640,160,F,4177,55.01
2650,160,F,4198,52.49
2660,160,F,4220,54.99
2670,160,F,4242,54.96
2680,160,F,4263,52.53
2690,160,F,4286,57.50
2700,160,F,4308,55.02
2710,160,F,4330,54.99
2720,160,F,4353,57.49
2730,160,F,4375,55.01
2740,160,F,4397,55.01
2750,160,F,4420,57.49
2760,160,F,4442,55.00
2770,160,F,4464,55.01
2780,160,F,4486,54.99
2790,160,F,4509,57.50
2800,160,F,4531,54.99
2810,160,F,4553,55.01
2820,160,F,4576,57.48
2830,160,F,4599,57.51
2840,160,F,4621,54.99
2850,160,F,4644,57.49
2860,160,F,4665,52.52
2870,160,F,4688,57.49
2880,160,F,4711,57.50
2890,160,F,4732,52.50
2900,160,F,4754,55.00
2910,160,F,4776,55.02
2920,160,F,4798,54.99
2930,160,F,4821,57.51
2940,160,F,4843,55.00
2950,160,F,4865,54.98
2960,160,F,4888,57.52
2970,160,F,4910,54.99
2980,160,F,4932,55.01
2990,160,F,4954,54.99
3000,160,F,4975,52.50
3010,160,F,4998,57.50
3020,160,F,5020,55.00
3030,160,F,5041,52.51
3040,160,F,5063,54.99
3050,160,F,5084,52.51
3060,160,F,5106,54.99
3070,160,F,5128,54.99
3080,160,F,5149,52.51
3090,160,F,5171,54.99
3100,160,F,5193,55.00
3110,160,F,5215,55.00
3120,160,F,5238,57.49
3130,160,F,5259,52.52
3140,160,F,5281,54.98
3150,160,F,5304,57.51
3160,160,F,5326,55.01
3170,160,F,5348,54.98
3180,160,F,5371,57.52
3190,160,F,5393,54.99
3200,160,F,5416,57.49
3210,160,F,5439,57.52
3220,160,F,5461,54.99
3230,160,F,5485,60.00
3240,160,F,5507,55.00
3250,160,F,5530,57.49
3260,160,F,5553,57.51
3270,160,F,5575,55.01
3280,160,F,5599,59.98
3290,160,F,5621,55.00
3300,160,F,5644,57.50
3310,160,F,5666,55.01
3320,160,F,5688,55.01
3330,160,F,5711,57.51
3340,160,F,5733,54.99
3350,160,F,5755,55.01
3360,160,F,5777,55.00
3370,160,F,5800,57.51
3380,160,F,5822,54.99
3390,160,F,5844,55.00
3400,160,F,5865,52.51
3410,160,F,5886,52.50
3420,160,F,5908,55.00
3430,160,F,5929,52.50
3440,160,F,5950,52.50
3450,160,F,5972,54.99
3460,160,F,5993,52.50
3470,160,F,6014,52.51
3480,160,F,6036,55.00
3490,160,F,6057,52.48
3500,160,F,6078,52.50
3510,160,F,6100,55.01
3520,160,F,6121,52.51
3530,160,F,6142,52.50
3540,160,F,6164,54.98
3550,160,F,6184,50.02
3560,160,F,6205,52.50
3570,160,F,6227,55.00
3580,160,F,6247,50.00
3590,160,F,6268,52.49
3600,160,F,6289,52.49
3610,160,F,6309,50.01
3620,160,F,6330,52.50
3630,160,F,6350,49.99
3640,160,F,6370,50.01
3650,160,F,6391,52.50
3660,160,F,6412,52.49
3670,160,F,6433,52.48
3680,160,F,6453,50.03
3690,160,F,6473,50.01
3700,160,F,6494,52.49
3710,160,F,6515,52.49
3720,160,F,6536,52.50
3730,160,F,6557,52.50
3740,160,F,6579,55.01
3750,160,F,6600,52.49
3760,160,F,6622,55.00
3770,160,F,6644,55.01
3780,160,F,6665,52.49
3790,160,F,6688,57.49
3800,160,F,6710,55.01
3810,160,F,6733,57.50
3820,160,F,6755,54.99
3830,160,F,6777,55.00
3840,160,F,6800,57.49
3850,160,F,6822,54.99
3860,160,F,6844,55.01
3870,160,F,6867,57.51
3880,160,F,6889,54.98
3890,160,F,6911,55.02
3900,160,F,6934,57.50
3910,160,F,6956,54.98
3920,160,F,6979,57.52
3930,160,F,7001,54.99
3940,160,F,7024,57.49
3950,160,F,7046,55.01
3960,160,F,7068,54.99
3970,160,F,7091,57.50
3980,160,F,7113,55.01
3990,160,F,7135,54.99
4000,160,F,7157,55.01
4010,160,F,7179,54.99
4020,160,F,7201,55.00
4030,160,F,7224,57.51
4040,160,F,7245,52.51
4050,160,F,7267,54.98
4060,160,F,7290,57.52
4070,160,F,7312,54.99
4080,160,F,7335,57.51
4090,160,F,7357,54.98
4100,160,F,7378,52.52
4110,160,F,7401,57.50
4120,160,F,7422,52.49
4130,160,F,7444,54.99
4140,160,F,7465,52.51
4150,160,F,7487,54.99
4160,160,F,7509,55.01
4170,160,F,7531,54.97
4180,160,F,7552,52.53
4190,160,F,7574,54.99
4200,160,F,7596,55.01
4210,160,F,7618,54.99
4220,160,F,7641,57.52
4230,160,F,7662,52.50
4240,160,F,7684,54.99
4250,160,F,7707,57.51
4260,160,F,7729,55.01
4270,160,F,7751,54.98
4280,160,F,7774,57.52
4290,160,F,7796,54.98
4300,160,F,7819,57.50
4310,160,F,7842,57.52
4320,160,F,7865,57.48
4330,160,F,7888,57.50
4340,160,F,7911,57.51
4350,160,F,7934,57.51
4360,160,F,7957,57.50
4370,160,F,7979,54.99
4380,160,F,8002,57.51
4390,160,F,8025,57.49
4400,160,F,8047,55.01
4410,160,F,8070,57.49
4420,160,F,8092,54.99
4430,160,F,8115,57.50
4440,160,F,8137,55.01
4450,160,F,8159,55.01
4460,160,F,8182,57.49
4470,160,F,8204,55.00
4480,160,F,8226,55.01
4490,160,F,8248,55.01
4500,160,F,8269,52.50
4510,160,F,8291,54.99
4520,160,F,8313,54.99
4530,160,F,8334,52.51
4540,160,F,8355,52.50
4550,160,F,8376,52.49
4560,160,F,8397,52.52
4570,160,F,8419,54.99
4580,160,F,8440,52.51
4590,160,F,8461,52.50
4600,160,F,8483,55.00
4610,160,F,8504,52.49
4620,160,F,8526,54.99
4630,160,F,8547,52.52
4640,160,F,8568,52.49
4650,160,F,8589,52.50
4660,160,F,8610,52.50
4670,160,F,8631,52.49
4680,160,F,8652,52.52
4690,160,F,8672,49.99
4700,160,F,8693,52.49
4710,160,F,8714,52.52
4720,160,F,8734,50.00
4730,160,F,8755,52.49
4740,160,F,8775,50.00
4750,160,F,8796,52.49
4760,160,F,8816,50.02
4770,160,F,8837,52.49
4780,160,F,8858,52.50
4790,160,F,8878,50.01
4800,160,F,8899,52.49
4810,160,F,8920,52.51
4820,160,F,8941,52.50
4830,160,F,8962,52.49
4840,160,F,8983,52.50
4850,160,F,9005,55.00
4860,160,F,9027,54.98
4870,160,F,9048,52.51
4880,160,F,9070,55.01
4890,160,F,9093,57.50
4900,160,F,9115,54.98
4910,160,F,9137,54.99
4920,160,F,9160,57.51
4930,160,F,9182,55.01
4940,160,F,9205,57.49
4950,160,F,9227,55.01
4960,160,F,9249,55.00
4970,160,F,9271,55.01
4980,160,F,9294,57.50
4990,160,F,9316,55.01
5000,160,F,9338,54.98
5010,160,F,9361,57.50
5020,160,F,9384,57.51
5030,160,F,9406,54.99
5040,160,F,9429,57.50
5050,160,F,9451,55.01
5060,160,F,9473,55.00
5070,160,F,9496,57.49
5080,160,F,9518,55.01
5090,160,F,9540,54.98
5100,160,F,9562,55.01
5110,160,F,9584,54.99
5120,160,F,9607,57.52
5130,160,F,9629,54.99
5140,160,F,9651,55.00
5150,160,F,9673,55.00
5160,160,F,9696,57.50
5170,160,F,9718,55.00
5180,160,F,9741,57.51
5190,160,F,9762,52.49
5200,160,F,9784,54.99
5210,160,F,9807,57.50
5220,160,F,9829,55.01
5230,160,F,9850,52.51
5240,160,F,9872,54.99
5250,160,F,9893,52.49
5260,160,F,9915,55.02
5270,160,F,9937,54.98
5280,160,F,9958,52.51
5290,160,F,9981,57.52
5300,160,F,10003,54.99
5310,160,F,10026,57.48
5320,160,F,10048,55.01
5330,160,F,10070,55.02
5340,160,F,10092,54.99
5350,160,F,10115,57.49
5360,160,F,10137,55.02
5370,160,F,10160,57.50
5380,160,F,10182,55.00
5390,160,F,10205,57.49
5400,160,F,10229,60.00
5410,160,F,10252,57.49
5420,160,F,10275,57.52
5430,160,F,10298,57.48
5440,160,F,10321,57.51
5450,160,F,10345,60.00
5460,160,F,10367,54.99
5470,160,F,10391,60.01
5480,160,F,10414,57.49
5490,160,F,10437,57.52
5500,160,F,10460,57.49
=== END ===
# Trial 4 of 30: step_up_fwd_200_run01
=== START step_up_fwd_200_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,0,0.00
150,0,N,0,0.00
160,0,N,0,0.00
170,0,N,0,0.00
180,0,N,0,0.00
190,0,N,0,0.00
200,0,N,0,0.00
210,0,N,0,0.00
220,0,N,0,0.00
230,0,N,0,0.00
240,0,N,0,0.00
250,0,N,0,0.00
260,0,N,0,0.00
270,0,N,0,0.00
280,0,N,0,0.00
290,0,N,0,0.00
300,0,N,0,0.00
310,0,N,0,0.00
320,0,N,0,0.00
330,0,N,0,0.00
340,0,N,0,0.00
350,0,N,0,0.00
360,0,N,0,0.00
370,0,N,0,0.00
380,0,N,0,0.00
390,0,N,0,0.00
400,0,N,0,0.00
410,0,N,0,0.00
420,0,N,0,0.00
430,0,N,0,0.00
440,0,N,0,0.00
450,0,N,0,0.00
460,0,N,0,0.00
470,0,N,0,0.00
480,0,N,0,0.00
490,0,N,0,0.00
500,200,F,0,0.00
510,200,F,2,5.00
520,200,F,9,17.50
530,200,F,19,25.00
540,200,F,34,37.49
550,200,F,52,45.00
560,200,F,73,52.51
570,200,F,97,59.99
580,200,F,124,67.53
590,200,F,153,72.47
600,200,F,183,75.01
610,200,F,216,82.50
620,200,F,251,87.50
630,200,F,288,92.51
640,200,F,326,94.99
650,200,F,365,97.50
660,200,F,404,97.49
670,200,F,444,100.02
680,200,F,484,99.98
690,200,F,525,102.50
700,200,F,565,100.03
710,200,F,607,104.97
720,200,F,649,105.02
730,200,F,690,102.48
740,200,F,733,107.51
750,200,F,776,107.50
760,200,F,820,110.00
770,200,F,865,112.49
780,200,F,911,115.00
790,200,F,956,112.50
800,200,F,1002,115.02
810,200,F,1047,112.49
820,200,F,1093,114.98
830,200,F,1139,115.01
840,200,F,1186,117.51
850,200,F,1234,119.96
860,200,F,1280,115.02
870,200,F,1327,117.50
880,200,F,1375,120.01
890,200,F,1423,120.02
900,200,F,1471,119.96
910,200,F,1521,125.01
920,200,F,1569,120.01
930,200,F,1618,122.49
940,200,F,1666,120.01
950,200,F,1713,117.51
960,200,F,1761,119.96
970,200,F,1809,120.01
980,200,F,1857,120.01
990,200,F,1905,119.96
1000,200,F,1952,117.52
1010,200,F,2001,122.52
1020,200,F,2049,120.00
1030,200,F,2099,124.98
1040,200,F,2148,122.49
1050,200,F,2196,120.01
1060,200,F,2245,122.50
1070,200,F,2294,122.49
1080,200,F,2343,122.50
1090,200,F,2392,122.51
1100,200,F,2441,122.48
1110,200,F,2489,120.05
1120,200,F,2537,120.00
1130,200,F,2585,119.95
1140,200,F,2635,125.01
1150,200,F,2684,122.52
1160,200,F,2734,124.98
1170,200,F,2782,120.01
1180,200,F,2832,125.01
1190,200,F,2880,119.99
1200,200,F,2928,120.02
1210,200,F,2974,114.97
1220,200,F,3021,117.50
1230,200,F,3068,117.52
1240,200,F,3115,117.46
1250,200,F,3161,115.05
1260,200,F,3208,117.50
1270,200,F,3256,119.99
1280,200,F,3305,122.48
1290,200,F,3354,122.51
1300,200,F,3402,119.99
1310,200,F,3449,117.50
1320,200,F,3497,120.02
1330,200,F,3545,120.01
1340,200,F,3594,122.48
1350,200,F,3642,119.99
1360,200,F,3691,122.51
1370,200,F,3739,120.01
1380,200,F,3788,122.49
1390,200,F,3838,125.03
1400,200,F,3888,125.00
1410,200,F,3938,124.98
1420,200,F,3987,122.51
1430,200,F,4036,122.48
1440,200,F,4084,120.01
1450,200,F,4133,122.50
1460,200,F,4181,120.02
1470,200,F,4231,124.89
1480,200,F,4278,117.56
1490,200,F,4327,122.54
1500,200,F,4376,122.49
1510,200,F,4425,122.50
1520,200,F,4473,120.02
1530,200,F,4523,124.98
1540,200,F,4572,122.52
1550,200,F,4622,125.00
1560,200,F,4671,122.46
1570,200,F,4720,122.49
1580,200,F,4770,125.01
1590,200,F,4819,122.54
1600,200,F,4868,122.45
1610,200,F,4917,122.51
1620,200,F,4965,120.02
1630,200,F,5014,122.49
1640,200,F,5063,122.50
1650,200,F,5113,125.00
1660,200,F,5163,124.99
1670,200,F,5213,125.01
1680,200,F,5261,120.02
1690,200,F,5309,119.99
1700,200,F,5356,117.50
1710,200,F,5404,120.01
1720,200,F,5451,117.45
1730,200,F,5497,115.02
1740,200,F,5544,117.51
1750,200,F,5591,117.49
1760,200,F,5640,122.51
1770,200,F,5688,120.00
1780,200,F,5737,122.48
1790,200,F,5785,120.00
1800,200,F,5833,120.04
1810,200,F,5881,119.88
1820,200,F,5929,120.12
1830,200,F,5977,120.00
1840,200,F,6027,124.98
1850,200,F,6075,120.02
1860,200,F,6124,122.46
1870,200,F,6173,122.52
1880,200,F,6222,122.48
1890,200,F,6272,125.01
1900,200,F,6322,125.03
1910,200,F,6371,122.50
1920,200,F,6422,127.49
1930,200,F,6470,120.00
1940,200,F,6519,122.50
1950,200,F,6567,120.01
1960,200,F,6616,122.49
1970,200,F,6664,119.99
1980,200,F,6713,122.51
1990,200,F,6761,119.99
2000,200,F,6810,122.49
2010,200,F,6859,122.52
2020,200,F,6909,124.98
2030,200,F,6959,125.03
2040,200,F,7009,124.98
2050,200,F,7057,120.01
2060,200,F,7106,122.50
2070,200,F,7156,125.01
2080,200,F,7205,122.48
2090,200,F,7254,122.51
2100,200,F,7303,122.52
2110,200,F,7351,120.00
2120,200,F,7400,122.50
2130,200,F,7450,125.00
2140,200,F,7500,124.96
2150,200,F,7550,125.00
2160,200,F,7599,122.50
2170,200,F,7648,122.54
2180,200,F,7696,120.00
2190,200,F,7744,120.00
2200,200,F,7791,117.46
2210,200,F,7838,117.54
2220,200,F,7884,114.97
2230,200,F,7931,117.50
2240,200,F,7978,117.52
2250,200,F,8026,119.98
2260,200,F,8074,120.04
2270,200,F,8123,122.48
2280,200,F,8171,120.02
2290,200,F,8220,122.48
2300,200,F,8268,120.02
2310,200,F,8316,119.96
2320,200,F,8364,120.01
2330,200,F,8412,120.00
2340,200,F,8461,122.48
2350,200,F,8511,125.03
2360,200,F,8559,120.02
2370,200,F,8608,122.49
2380,200,F,8658,124.93
2390,200,F,8708,125.08
2400,200,F,8758,124.98
2410,200,F,8808,125.00
2420,200,F,8856,120.04
2430,200,F,8905,122.43
2440,200,F,8953,120.06
2450,200,F,9002,122.50
2460,200,F,9051,122.51
2470,200,F,9100,122.49
2480,200,F,9148,119.99
2490,200,F,9196,120.02
2500,200,F,9246,124.99
2510,200,F,9296,124.99
2520,200,F,9345,122.52
2530,200,F,9395,124.99
2540,200,F,9444,122.46
2550,200,F,9493,122.51
2560,200,F,9543,125.01
2570,200,F,9592,122.49
2580,200,F,9642,125.04
2590,200,F,9690,120.00
2600,200,F,9739,122.50
2610,200,F,9787,119.99
2620,200,F,9837,124.99
2630,200,F,9887,125.01
2640,200,F,9937,124.99
2650,200,F,9986,122.49
2660,200,F,10036,125.01
2670,200,F,10085,122.51
2680,200,F,10133,119.99
2690,200,F,10179,114.99
2700,200,F,10227,120.01
2710,200,F,10273,114.99
2720,200,F,10321,120.02
2730,200,F,10367,115.01
2740,200,F,10415,119.96
2750,200,F,10463,120.04
2760,200,F,10512,122.46
2770,200,F,10561,122.48
2780,200,F,10609,120.05
2790,200,F,10657,119.98
2800,200,F,10705,120.02
2810,200,F,10753,119.99
2820,200,F,10802,122.51
2830,200,F,10851,122.48
2840,200,F,10900,122.51
2850,200,F,10948,120.00
2860,200,F,10997,122.50
2870,200,F,11047,124.99
2880,200,F,11098,127.50
2890,200,F,11148,125.04
2900,200,F,11197,122.48
2910,200,F,11247,125.03
2920,200,F,11295,119.96
2930,200,F,11344,122.52
2940,200,F,11393,122.44
2950,200,F,11441,120.06
2960,200,F,11490,122.51
2970,200,F,11538,119.96
2980,200,F,11587,122.51
2990,200,F,11637,124.99
3000,200,F,11686,122.49
3010,200,F,11736,125.01
3020,200,F,11785,122.54
3030,200,F,11835,124.98
3040,200,F,11884,122.52
3050,200,F,11934,124.96
3060,200,F,11983,122.51
3070,200,F,12032,122.50
3080,200,F,12081,122.51
3090,200,F,12130,122.50
3100,200,F,12179,122.49
3110,200,F,12228,122.49
3120,200,F,12278,125.01
3130,200,F,12328,125.03
3140,200,F,12377,122.46
3150,200,F,12428,127.53
3160,200,F,12476,119.98
3170,200,F,12524,120.00
3180,200,F,12571,117.50
3190,200,F,12618,117.50
3200,200,F,12665,117.50
3210,200,F,12712,117.51
3220,200,F,12759,117.52
3230,200,F,12806,117.48
3240,200,F,12854,120.00
3250,200,F,12903,122.52
3260,200,F,12952,122.50
3270,200,F,13000,119.98
3280,200,F,13048,120.02
3290,200,F,13096,120.00
3300,200,F,13145,122.48
3310,200,F,13194,122.48
3320,200,F,13243,122.51
3330,200,F,13291,120.01
3340,200,F,13340,122.50
3350,200,F,13389,122.50
3360,200,F,13439,125.03
3370,200,F,13489,124.99
3380,200,F,13540,127.45
3390,200,F,13589,122.52
3400,200,F,13639,124.95
3410,200,F,13687,120.07
3420,200,F,13736,122.48
3430,200,F,13784,120.01
3440,200,F,13834,125.00
