# step_response_v2 ready
# Total trials: 46
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 46: step_up_fwd_200_run01
=== START step_up_fwd_200_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
5400,240,R,-41797,-212.59
5410,240,R,-41883,-215.02
5420,240,R,-41971,-219.89
5430,240,R,-42057,-215.09
5440,240,R,-42147,-225.00
5450,240,R,-42236,-222.39
5460,240,R,-42322,-215.11
5470,240,R,-42411,-222.50
5480,240,R,-42506,-237.52
5490,240,R,-42592,-214.96
=== END ===
# Trial 8 of 46: step_up_rev_240_run02
=== START step_up_rev_240_run02 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,0,0.00
150,0,N,0,0.00
160,0,N,0,0.00
170,0,N,0,0.00
180,0,N,0,0.00
190,0,N,0,0.00
200,0,N,0,0.00
210,0,N,0,0.00
220,0,N,0,0.00
230,0,N,0,0.00
240,0,N,0,0.00
250,0,N,0,0.00
260,0,N,0,0.00
270,0,N,0,0.00
280,0,N,0,0.00
290,0,N,0,0.00
300,0,N,0,0.00
310,0,N,0,0.00
320,0,N,0,0.00
330,0,N,0,0.00
340,0,N,0,0.00
350,0,N,0,0.00
360,0,N,0,0.00
370,0,N,0,0.00
380,0,N,0,0.00
390,0,N,0,0.00
400,0,N,0,0.00
410,0,N,0,0.00
420,0,N,0,0.00
430,0,N,0,0.00
440,0,N,0,0.00
450,0,N,0,0.00
460,0,N,0,0.00
470,0,N,0,0.00
480,0,N,0,0.00
490,0,N,0,0.00
500,240,R,0,0.00
510,240,R,-2,-5.00
520,240,R,-9,-17.50
530,240,R,-23,-35.01
540,240,R,-41,-44.99
550,240,R,-63,-55.00
560,240,R,-91,-69.97
570,240,R,-123,-80.04
580,240,R,-159,-90.03
590,240,R,-200,-102.50
600,240,R,-244,-109.98
610,240,R,-291,-117.50
620,240,R,-342,-127.53
630,240,R,-395,-132.49
640,240,R,-454,-147.51
650,240,R,-521,-167.47
660,240,R,-580,-147.53
670,240,R,-639,-147.50
680,240,R,-705,-164.95
690,240,R,-772,-167.52
700,240,R,-841,-172.52
710,240,R,-909,-169.95
720,240,R,-978,-172.50
730,240,R,-1051,-182.55
740,240,R,-1126,-187.48
750,240,R,-1202,-190.02
760,240,R,-1281,-197.48
770,240,R,-1361,-200.00
780,240,R,-1441,-200.02
790,240,R,-1521,-200.02
800,240,R,-1602,-202.46
810,240,R,-1683,-202.52
820,240,R,-1764,-202.46
830,240,R,-1847,-207.50
840,240,R,-1930,-207.56
850,240,R,-2014,-209.96
860,240,R,-2097,-207.50
870,240,R,-2180,-207.52
880,240,R,-2266,-214.94
890,240,R,-2350,-210.04
900,240,R,-2437,-217.54
910,240,R,-2525,-220.00
920,240,R,-2612,-217.48
930,240,R,-2698,-215.02
940,240,R,-2788,-224.93
950,240,R,-2880,-230.07
960,240,R,-2967,-217.50
970,240,R,-3049,-204.98
980,240,R,-3132,-207.52
990,240,R,-3219,-217.46
1000,240,R,-3303,-209.98
1010,240,R,-3386,-207.52
1020,240,R,-3472,-214.96
1030,240,R,-3560,-220.04
1040,240,R,-3648,-220.04
1050,240,R,-3738,-224.96
1060,240,R,-3826,-220.04
1070,240,R,-3913,-217.48
1080,240,R,-4001,-219.96
1090,240,R,-4088,-217.52
1100,240,R,-4176,-220.02
1110,240,R,-4263,-217.43
1120,240,R,-4351,-220.00
1130,240,R,-4440,-222.52
1140,240,R,-4526,-215.00
1150,240,R,-4613,-217.52
1160,240,R,-4700,-217.54
1170,240,R,-4789,-222.50
1180,240,R,-4878,-222.46
1190,240,R,-4968,-225.02
1200,240,R,-5057,-222.52
1210,240,R,-5144,-217.46
1220,240,R,-5241,-242.50
1230,240,R,-5329,-220.02
1240,240,R,-5415,-215.02
1250,240,R,-5496,-202.50
1260,240,R,-5584,-220.00
1270,240,R,-5669,-212.50
1280,240,R,-5754,-212.31
1290,240,R,-5839,-212.67
1300,240,R,-5927,-219.93
1310,240,R,-6014,-217.59
1320,240,R,-6105,-227.50
1330,240,R,-6194,-222.48
1340,240,R,-6282,-219.98
1350,240,R,-6369,-217.50
1360,240,R,-6458,-222.41
1370,240,R,-6545,-217.63
1380,240,R,-6633,-219.91
1390,240,R,-6720,-217.54
1400,240,R,-6808,-220.00
1410,240,R,-6895,-217.54
1420,240,R,-6981,-214.94
1430,240,R,-7069,-220.07
1440,240,R,-7157,-219.96
1450,240,R,-7246,-222.54
1460,240,R,-7336,-224.96
1470,240,R,-7425,-222.52
1480,240,R,-7512,-217.48
1490,240,R,-7604,-229.86
1500,240,R,-7697,-232.62
1510,240,R,-7783,-215.02
1520,240,R,-7866,-207.50
1530,240,R,-7951,-212.52
1540,240,R,-8038,-217.52
1550,240,R,-8122,-209.98
1560,240,R,-8206,-209.96
1570,240,R,-8292,-215.02
1580,240,R,-8380,-220.00
1590,240,R,-8469,-222.50
1600,240,R,-8559,-224.91
1610,240,R,-8647,-220.13
1620,240,R,-8734,-217.46
1630,240,R,-8822,-220.04
1640,240,R,-8908,-214.98
1650,240,R,-8995,-217.52
1660,240,R,-9082,-217.39
1670,240,R,-9170,-220.09
1680,240,R,-9257,-217.50
1690,240,R,-9343,-215.00
1700,240,R,-9430,-217.52
1710,240,R,-9517,-217.50
1720,240,R,-9605,-219.93
1730,240,R,-9694,-222.52
1740,240,R,-9783,-222.54
1750,240,R,-9871,-220.00
1760,240,R,-9959,-220.00
1770,240,R,-10055,-239.90
1780,240,R,-10142,-217.54
1790,240,R,-10226,-210.00
1800,240,R,-10308,-205.04
1810,240,R,-10395,-217.43
1820,240,R,-10480,-212.50
1830,240,R,-10563,-207.48
1840,240,R,-10648,-212.56
1850,240,R,-10735,-217.50
1860,240,R,-10823,-219.98
1870,240,R,-10912,-222.54
1880,240,R,-11001,-222.48
1890,240,R,-11089,-219.93
1900,240,R,-11175,-215.06
1910,240,R,-11262,-217.46
1920,240,R,-11349,-217.50
1930,240,R,-11436,-217.52
1940,240,R,-11522,-215.02
1950,240,R,-11609,-217.48
1960,240,R,-11695,-215.02
1970,240,R,-11780,-212.52
1980,240,R,-11868,-219.98
1990,240,R,-11955,-217.46
2000,240,R,-12043,-220.04
2010,240,R,-12132,-222.48
2020,240,R,-12220,-219.98
2030,240,R,-12306,-215.00
2040,240,R,-12396,-225.00
2050,240,R,-12489,-232.55
2060,240,R,-12575,-214.94
2070,240,R,-12659,-210.06
2080,240,R,-12741,-205.00
2090,240,R,-12827,-215.02
2100,240,R,-12910,-207.44
2110,240,R,-12994,-210.02
2120,240,R,-13079,-212.52
2130,240,R,-13166,-217.43
2140,240,R,-13255,-222.59
2150,240,R,-13343,-220.00
2160,240,R,-13432,-222.46
2170,240,R,-13518,-215.02
2180,240,R,-13605,-217.39
2190,240,R,-13690,-212.63
2200,240,R,-13777,-217.43
2210,240,R,-13864,-217.52
2220,240,R,-13951,-217.48
2230,240,R,-14038,-217.54
2240,240,R,-14123,-212.48
2250,240,R,-14209,-214.98
2260,240,R,-14295,-215.04
2270,240,R,-14383,-219.93
2280,240,R,-14471,-220.04
2290,240,R,-14560,-222.52
2300,240,R,-14648,-219.98
2310,240,R,-14734,-214.98
2320,240,R,-14827,-232.55
2330,240,R,-14917,-225.00
2340,240,R,-15002,-212.46
2350,240,R,-15082,-200.04
2360,240,R,-15169,-217.50
2370,240,R,-15254,-212.46
2380,240,R,-15337,-207.50
2390,240,R,-15421,-210.06
2400,240,R,-15508,-217.39
2410,240,R,-15594,-215.09
2420,240,R,-15683,-222.50
2430,240,R,-15772,-222.52
2440,240,R,-15860,-219.85
2450,240,R,-15946,-215.15
2460,240,R,-16033,-217.50
2470,240,R,-16120,-217.48
2480,240,R,-16206,-214.98
2490,240,R,-16292,-215.00
2500,240,R,-16380,-219.98
2510,240,R,-16466,-215.04
2520,240,R,-16552,-215.00
2530,240,R,-16638,-214.98
2540,240,R,-16726,-220.02
2550,240,R,-16813,-217.46
2560,240,R,-16902,-222.57
2570,240,R,-16991,-222.48
2580,240,R,-17078,-217.46
2590,240,R,-17165,-217.54
2600,240,R,-17260,-237.50
2610,240,R,-17346,-215.00
2620,240,R,-17431,-212.50
2630,240,R,-17512,-202.52
2640,240,R,-17599,-217.46
2650,240,R,-17683,-210.04
2660,240,R,-17765,-204.98
2670,240,R,-17851,-215.02
2680,240,R,-17937,-214.94
2690,240,R,-18025,-220.04
2700,240,R,-18114,-222.52
2710,240,R,-18202,-219.96
2720,240,R,-18289,-217.50
2730,240,R,-18375,-214.98
2740,240,R,-18462,-217.54
2750,240,R,-18548,-215.02
2760,240,R,-18635,-217.41
2770,240,R,-18722,-217.57
2780,240,R,-18809,-217.50
2790,240,R,-18895,-214.87
2800,240,R,-18979,-210.15
2810,240,R,-19067,-220.00
2820,240,R,-19154,-217.41
2830,240,R,-19241,-217.57
2840,240,R,-19330,-222.52
2850,240,R,-19419,-222.48
2860,240,R,-19505,-215.02
2870,240,R,-19595,-224.91
2880,240,R,-19688,-232.59
2890,240,R,-19774,-215.00
2900,240,R,-19856,-205.00
2910,240,R,-19940,-210.00
2920,240,R,-20026,-214.96
2930,240,R,-20110,-210.00
2940,240,R,-20193,-207.54
2950,240,R,-20278,-212.50
2960,240,R,-20365,-217.50
2970,240,R,-20454,-222.41
2980,240,R,-20542,-220.09
2990,240,R,-20631,-222.50
3000,240,R,-20717,-214.98
3010,240,R,-20804,-217.48
3020,240,R,-20890,-215.04
3030,240,R,-20977,-217.41
3040,240,R,-21063,-215.06
3050,240,R,-21151,-220.02
3060,240,R,-21239,-219.87
3070,240,R,-21324,-212.63
3080,240,R,-21410,-215.00
3090,240,R,-21496,-214.96
3100,240,R,-21584,-220.02
3110,240,R,-21672,-220.00
3120,240,R,-21762,-224.98
3130,240,R,-21850,-220.04
3140,240,R,-21937,-217.48
3150,240,R,-22029,-229.98
3160,240,R,-22119,-225.05
3170,240,R,-22205,-214.96
3180,240,R,-22284,-197.54
3190,240,R,-22372,-219.96
3200,240,R,-22457,-212.50
3210,240,R,-22541,-210.02
3220,240,R,-22625,-209.94
3230,240,R,-22712,-217.57
3240,240,R,-22799,-217.48
3250,240,R,-22889,-224.98
3260,240,R,-22977,-220.07
3270,240,R,-23065,-219.98
3280,240,R,-23153,-220.00
3290,240,R,-23239,-214.96
3300,240,R,-23327,-220.00
3310,240,R,-23413,-215.06
3320,240,R,-23500,-217.48
3330,240,R,-23588,-219.96
3340,240,R,-23675,-217.57
3350,240,R,-23761,-214.96
3360,240,R,-23847,-215.02
3370,240,R,-23935,-220.02
3380,240,R,-24023,-220.00
3390,240,R,-24112,-222.46
3400,240,R,-24201,-222.48
3410,240,R,-24289,-219.93
3420,240,R,-24376,-217.59
3430,240,R,-24471,-237.48
3440,240,R,-24559,-220.04
3450,240,R,-24643,-209.98
3460,240,R,-24725,-205.04
3470,240,R,-24812,-217.43
3480,240,R,-24896,-210.00
3490,240,R,-24979,-207.56
3500,240,R,-25066,-217.48
3510,240,R,-25153,-217.48
3520,240,R,-25242,-222.50
3530,240,R,-25331,-222.43
3540,240,R,-25419,-220.07
3550,240,R,-25507,-220.02
3560,240,R,-25594,-217.52
3570,240,R,-25681,-217.46
3580,240,R,-25768,-217.52
3590,240,R,-25855,-217.43
3600,240,R,-25942,-217.59
3610,240,R,-26030,-220.00
3620,240,R,-26116,-214.91
3630,240,R,-26202,-215.09
3640,240,R,-26289,-217.43
3650,240,R,-26377,-220.04
3660,240,R,-26465,-219.98
3670,240,R,-26555,-224.98
3680,240,R,-26644,-222.52
3690,240,R,-26730,-215.00
3700,240,R,-26820,-225.00
3710,240,R,-26914,-234.98
3720,240,R,-26999,-212.56
3730,240,R,-27080,-202.48
3740,240,R,-27167,-217.46
3750,240,R,-27253,-215.06
3760,240,R,-27337,-209.96
3770,240,R,-27420,-207.48
3780,240,R,-27507,-217.54
3790,240,R,-27595,-219.96
3800,240,R,-27684,-222.39
3810,240,R,-27773,-222.68
3820,240,R,-27861,-219.96
3830,240,R,-27948,-217.54
3840,240,R,-28035,-217.28
3850,240,R,-28122,-217.65
3860,240,R,-28208,-215.06
3870,240,R,-28295,-217.50
3880,240,R,-28383,-220.00
3890,240,R,-28470,-217.46
3900,240,R,-28556,-214.98
3910,240,R,-28642,-215.04
3920,240,R,-28730,-219.98
3930,240,R,-28818,-220.02
3940,240,R,-28907,-222.43
3950,240,R,-28996,-222.50
3960,240,R,-29083,-217.52
3970,240,R,-29171,-220.07
3980,240,R,-29267,-239.98
3990,240,R,-29353,-214.96
4000,240,R,-29438,-212.52
4010,240,R,-29519,-202.54
4020,240,R,-29606,-217.48
4030,240,R,-29690,-210.00
4040,240,R,-29773,-207.52
4050,240,R,-29859,-214.98
4060,240,R,-29945,-214.96
4070,240,R,-30034,-222.54
4080,240,R,-30123,-222.48
4090,240,R,-30212,-222.54
4100,240,R,-30299,-217.41
4110,240,R,-30385,-215.04
4120,240,R,-30472,-217.50
4130,240,R,-30559,-217.52
4140,240,R,-30646,-217.50
4150,240,R,-30732,-214.94
4160,240,R,-30820,-220.02
4170,240,R,-30906,-215.00
4180,240,R,-30992,-215.06
4190,240,R,-31078,-214.91
4200,240,R,-31166,-220.07
4210,240,R,-31255,-222.52
4220,240,R,-31344,-222.43
4230,240,R,-31432,-220.00
4240,240,R,-31518,-215.06
4250,240,R,-31610,-229.93
4260,240,R,-31701,-227.50
4270,240,R,-31788,-217.57
4280,240,R,-31869,-202.46
4290,240,R,-31954,-212.54
4300,240,R,-32040,-215.00
4310,240,R,-32123,-207.46
4320,240,R,-32207,-210.02
4330,240,R,-32293,-214.96
4340,240,R,-32380,-217.57
4350,240,R,-32469,-222.43
4360,240,R,-32558,-222.54
4370,240,R,-32646,-220.00
4380,240,R,-32733,-217.48
4390,240,R,-32819,-215.02
4400,240,R,-32906,-217.48
4410,240,R,-32993,-217.54
4420,240,R,-33079,-214.96
4430,240,R,-33166,-217.48
4440,240,R,-33253,-217.48
4450,240,R,-33339,-215.00
4460,240,R,-33425,-215.02
4470,240,R,-33512,-217.50
4480,240,R,-33600,-219.91
4490,240,R,-33688,-220.09
4500,240,R,-33777,-222.48
4510,240,R,-33865,-220.02
4520,240,R,-33952,-217.57
4530,240,R,-34047,-237.50
4540,240,R,-34134,-217.50
4550,240,R,-34220,-214.85
4560,240,R,-34300,-200.00
4570,240,R,-34386,-215.06
4580,240,R,-34471,-212.59
4590,240,R,-34554,-207.42
4600,240,R,-34639,-212.54
4610,240,R,-34726,-217.48
4620,240,R,-34813,-217.54
4630,240,R,-34902,-222.50
4640,240,R,-34991,-222.43
4650,240,R,-35079,-220.04
4660,240,R,-35165,-215.00
4670,240,R,-35252,-217.54
4680,240,R,-35339,-217.50
4690,240,R,-35425,-215.00
4700,240,R,-35512,-217.43
4710,240,R,-35600,-219.93
4720,240,R,-35686,-215.13
4730,240,R,-35771,-212.50
4740,240,R,-35858,-217.43
4750,240,R,-35945,-217.54
4760,240,R,-36034,-222.52
4770,240,R,-36123,-222.48
4780,240,R,-36211,-219.98
4790,240,R,-36298,-217.54
4800,240,R,-36386,-220.00
4810,240,R,-36482,-239.93
4820,240,R,-36568,-215.04
4830,240,R,-36651,-207.50
4840,240,R,-36734,-207.40
4850,240,R,-36820,-215.11
4860,240,R,-36904,-209.96
4870,240,R,-36986,-205.02
4880,240,R,-37072,-215.02
4890,240,R,-37160,-219.82
4900,240,R,-37248,-220.13
4910,240,R,-37337,-222.57
4920,240,R,-37425,-219.93
4930,240,R,-37511,-215.06
4940,240,R,-37599,-219.93
4950,240,R,-37685,-215.04
4960,240,R,-37772,-217.52
4970,240,R,-37859,-217.50
4980,240,R,-37946,-217.50
4990,240,R,-38034,-219.98
5000,240,R,-38119,-212.46
5010,240,R,-38205,-215.02
5020,240,R,-38291,-214.96
5030,240,R,-38379,-220.04
5040,240,R,-38467,-220.00
5050,240,R,-38557,-224.98
5060,240,R,-38645,-220.04
5070,240,R,-38731,-215.00
5080,240,R,-38823,-229.95
5090,240,R,-38914,-227.57
5100,240,R,-39000,-214.94
5110,240,R,-39079,-197.56
5120,240,R,-39167,-219.98
5130,240,R,-39252,-212.42
5140,240,R,-39335,-207.56
5150,240,R,-39419,-209.98
5160,240,R,-39505,-215.06
5170,240,R,-39592,-217.48
5180,240,R,-39681,-222.52
5190,240,R,-39770,-222.50
5200,240,R,-39858,-219.96
5210,240,R,-39945,-217.52
5220,240,R,-40031,-215.02
5230,240,R,-40118,-217.48
5240,240,R,-40205,-217.43
5250,240,R,-40291,-215.04
5260,240,R,-40379,-220.02
5270,240,R,-40466,-217.50
5280,240,R,-40552,-215.02
5290,240,R,-40638,-214.96
5300,240,R,-40725,-217.52
5310,240,R,-40812,-217.52
5320,240,R,-40901,-222.46
5330,240,R,-40990,-222.46
5340,240,R,-41077,-217.50
5350,240,R,-41165,-220.07
5360,240,R,-41260,-237.45
5370,240,R,-41346,-215.06
5380,240,R,-41432,-214.91
5390,240,R,-41512,-200.04
5400,240,R,-41599,-217.48
5410,240,R,-41683,-210.00
5420,240,R,-41766,-207.50
5430,240,R,-41851,-212.50
5440,240,R,-41938,-217.54
5450,240,R,-42026,-219.96
5460,240,R,-42115,-222.50
5470,240,R,-42203,-220.04
5480,240,R,-42291,-220.00
5490,240,R,-42376,-212.50
=== END ===
# Trial 9 of 46: step_up_fwd_180_run01
=== START step_up_fwd_180_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,0,0.00
150,0,N,0,0.00
160,0,N,0,0.00
170,0,N,0,0.00
180,0,N,0,0.00
190,0,N,0,0.00
200,0,N,0,0.00
210,0,N,0,0.00
220,0,N,0,0.00
230,0,N,0,0.00
240,0,N,0,0.00
250,0,N,0,0.00
260,0,N,0,0.00
270,0,N,0,0.00
280,0,N,0,0.00
290,0,N,0,0.00
300,0,N,0,0.00
310,0,N,0,0.00
320,0,N,0,0.00
330,0,N,0,0.00
340,0,N,0,0.00
350,0,N,0,0.00
360,0,N,0,0.00
370,0,N,0,0.00
380,0,N,0,0.00
390,0,N,0,0.00
400,0,N,0,0.00
410,0,N,0,0.00
420,0,N,0,0.00
430,0,N,0,0.00
440,0,N,0,0.00
450,0,N,0,0.00
460,0,N,0,0.00
470,0,N,0,0.00
480,0,N,0,0.00
490,0,N,0,0.00
500,180,F,0,0.00
510,180,F,0,0.00
520,180,F,0,0.00
530,180,F,6,15.00
540,180,F,18,30.00
550,180,F,33,37.50
560,180,F,49,40.00
570,180,F,67,45.00
580,180,F,87,50.01
590,180,F,107,49.99
600,180,F,130,57.52
610,180,F,153,57.49
620,180,F,177,59.99
630,180,F,202,62.51
640,180,F,228,65.00
650,180,F,256,69.98
660,180,F,284,70.01
670,180,F,313,72.49
680,180,F,343,75.02
690,180,F,373,74.99
700,180,F,403,75.00
710,180,F,434,77.50
720,180,F,464,75.01
730,180,F,495,77.51
740,180,F,525,74.99
750,180,F,557,80.01
760,180,F,588,77.47
770,180,F,619,77.52
780,180,F,651,80.02
790,180,F,683,79.99
800,180,F,714,77.50
810,180,F,747,82.51
820,180,F,778,77.48
830,180,F,810,80.02
840,180,F,842,80.00
850,180,F,876,84.99
860,180,F,908,80.01
870,180,F,942,85.00
880,180,F,975,82.50
890,180,F,1008,82.49
900,180,F,1041,82.48
910,180,F,1075,84.99
920,180,F,1107,80.02
930,180,F,1140,82.50
940,180,F,1174,84.99
950,180,F,1210,89.98
960,180,F,1250,100.02
970,180,F,1284,84.99
980,180,F,1318,85.02
990,180,F,1351,82.49
1000,180,F,1384,82.49
1010,180,F,1410,65.01
1020,180,F,1444,85.01
1030,180,F,1479,87.49
1040,180,F,1514,87.52
1050,180,F,1549,87.48
1060,180,F,1584,87.52
1070,180,F,1618,85.00
1080,180,F,1654,90.00
1090,180,F,1689,87.49
1100,180,F,1724,87.48
1110,180,F,1758,85.00
1120,180,F,1793,87.52
1130,180,F,1828,87.51
1140,180,F,1863,87.49
1150,180,F,1898,87.50
1160,180,F,1932,84.99
1170,180,F,1968,90.02
1180,180,F,2001,82.49
1190,180,F,2036,87.50
1200,180,F,2071,87.51
1210,180,F,2106,87.50
1220,180,F,2142,89.98
1230,180,F,2177,87.52
1240,180,F,2212,87.47
1250,180,F,2246,85.01
1260,180,F,2280,85.01
1270,180,F,2314,84.98
1280,180,F,2347,82.50
1290,180,F,2381,85.01
1300,180,F,2414,82.50
1310,180,F,2447,82.49
1320,180,F,2480,82.51
1330,180,F,2512,80.01
1340,180,F,2546,84.98
1350,180,F,2579,82.48
1360,180,F,2612,82.54
1370,180,F,2645,82.50
1380,180,F,2680,87.51
1390,180,F,2714,84.97
1400,180,F,2749,87.50
1410,180,F,2784,87.50
1420,180,F,2818,85.01
1430,180,F,2853,87.49
1440,180,F,2886,82.52
1450,180,F,2920,85.01
1460,180,F,2954,84.97
1470,180,F,2988,85.02
1480,180,F,3022,84.98
1490,180,F,3056,85.03
1500,180,F,3090,85.00
1510,180,F,3124,85.01
1520,180,F,3158,84.98
1530,180,F,3191,82.52
1540,180,F,3225,84.99
1550,180,F,3259,85.01
1560,180,F,3293,84.99
1570,180,F,3328,87.50
1580,180,F,3362,85.01
1590,180,F,3397,87.49
1600,180,F,3430,82.49
1610,180,F,3465,87.51
1620,180,F,3498,82.49
1630,180,F,3531,82.50
1640,180,F,3566,87.46
1650,180,F,3601,87.54
1660,180,F,3642,102.52
1670,180,F,3676,84.99
1680,180,F,3711,87.49
1690,180,F,3743,80.02
1700,180,F,3778,87.49
1710,180,F,3809,77.51
1720,180,F,3837,69.99
1730,180,F,3872,87.52
1740,180,F,3907,87.48
1750,180,F,3942,87.51
1760,180,F,3977,87.47
1770,180,F,4012,87.53
1780,180,F,4047,87.49
1790,180,F,4081,85.02
1800,180,F,4116,87.50
1810,180,F,4150,85.00
1820,180,F,4185,87.50
1830,180,F,4219,84.97
1840,180,F,4254,87.52
1850,180,F,4289,87.51
1860,180,F,4323,85.00
1870,180,F,4358,87.50
1880,180,F,4391,82.50
1890,180,F,4425,85.01
1900,180,F,4460,87.48
1910,180,F,4494,85.00
1920,180,F,4529,87.51
1930,180,F,4564,87.48
1940,180,F,4598,85.03
1950,180,F,4631,82.50
1960,180,F,4666,87.49
1970,180,F,4698,80.01
1980,180,F,4732,84.99
1990,180,F,4765,82.51
2000,180,F,4797,79.98
2010,180,F,4829,80.02
2020,180,F,4862,82.50
2030,180,F,4894,79.98
2040,180,F,4926,80.01
2050,180,F,4959,82.49
2060,180,F,4991,79.99
2070,180,F,5024,82.52
2080,180,F,5058,85.00
2090,180,F,5091,82.52
2100,180,F,5125,85.00
2110,180,F,5160,87.48
2120,180,F,5194,85.00
2130,180,F,5227,82.52
2140,180,F,5262,87.45
2150,180,F,5295,82.55
2160,180,F,5328,82.48
2170,180,F,5362,85.02
2180,180,F,5395,82.51
2190,180,F,5429,84.97
2200,180,F,5462,82.52
2210,180,F,5496,84.97
2220,180,F,5529,82.51
2230,180,F,5563,85.03
2240,180,F,5596,82.48
2250,180,F,5629,82.50
2260,180,F,5663,85.02
2270,180,F,5697,84.97
2280,180,F,5732,87.54
2290,180,F,5766,84.98
2300,180,F,5800,85.02
2310,180,F,5834,84.98
2320,180,F,5868,85.01
2330,180,F,5901,82.51
2340,180,F,5935,84.97
2350,180,F,5969,85.01
2360,180,F,6005,90.00
2370,180,F,6046,102.50
2380,180,F,6080,85.02
2390,180,F,6114,84.97
2400,180,F,6148,85.01
2410,180,F,6182,84.99
2420,180,F,6209,67.51
2430,180,F,6241,80.00
2440,180,F,6277,90.01
2450,180,F,6312,87.48
2460,180,F,6347,87.48
2470,180,F,6382,87.53
2480,180,F,6417,87.50
2490,180,F,6452,87.49
2500,180,F,6487,87.51
2510,180,F,6521,85.01
2520,180,F,6556,87.48
2530,180,F,6591,87.48
2540,180,F,6626,87.50
2550,180,F,6661,87.53
2560,180,F,6696,87.49
2570,180,F,6730,85.02
2580,180,F,6765,87.50
2590,180,F,6799,84.98
2600,180,F,6833,85.02
2610,180,F,6868,87.47
2620,180,F,6902,85.03
2630,180,F,6938,89.99
2640,180,F,6972,85.00
2650,180,F,7007,87.51
2660,180,F,7041,84.99
2670,180,F,7075,85.01
2680,180,F,7108,82.50
2690,180,F,7142,84.97
2700,180,F,7175,82.52
2710,180,F,7207,79.98
2720,180,F,7241,85.00
2730,180,F,7273,80.02
2740,180,F,7306,82.48
2750,180,F,7339,82.49
2760,180,F,7372,82.52
2770,180,F,7404,80.00
2780,180,F,7438,85.00
2790,180,F,7472,84.97
2800,180,F,7506,85.00
2810,180,F,7541,87.53
2820,180,F,7576,87.51
2830,180,F,7610,84.97
2840,180,F,7644,85.03
2850,180,F,7678,84.98
2860,180,F,7712,85.02
2870,180,F,7746,84.99
2880,180,F,7780,85.00
2890,180,F,7814,85.00
2900,180,F,7848,84.99
2910,180,F,7882,84.99
2920,180,F,7916,85.01
2930,180,F,7951,87.47
2940,180,F,7984,82.53
2950,180,F,8017,82.48
2960,180,F,8052,87.52
2970,180,F,8086,84.99
2980,180,F,8120,85.00
2990,180,F,8155,87.50
3000,180,F,8190,87.50
3010,180,F,8223,82.50
3020,180,F,8258,87.53
3030,180,F,8292,84.99
3040,180,F,8326,85.01
3050,180,F,8360,84.98
3060,180,F,8395,87.49
3070,180,F,8437,105.03
3080,180,F,8471,85.00
3090,180,F,8506,87.47
3100,180,F,8540,85.00
3110,180,F,8574,85.02
3120,180,F,8604,75.00
3130,180,F,8633,72.51
3140,180,F,8668,87.48
3150,180,F,8704,89.95
3160,180,F,8739,87.57
3170,180,F,8774,87.50
3180,180,F,8809,87.48
3190,180,F,8844,87.52
3200,180,F,8879,87.50
3210,180,F,8914,87.50
3220,180,F,8949,87.49
3230,180,F,8984,87.49
3240,180,F,9018,84.99
3250,180,F,9054,90.01
3260,180,F,9089,87.50
3270,180,F,9124,87.50
3280,180,F,9159,87.49
3290,180,F,9193,85.00
3300,180,F,9227,85.02
3310,180,F,9263,89.98
3320,180,F,9298,87.53
3330,180,F,9333,87.48
3340,180,F,9369,90.02
3350,180,F,9404,87.50
3360,180,F,9438,84.97
3370,180,F,9473,87.52
3380,180,F,9507,84.98
3390,180,F,9541,85.00
3400,180,F,9575,85.03
3410,180,F,9608,82.49
